Dataset: UWaveGestureLibrary
Arguments: Namespace(batch_size=8, dataset='UWaveGestureLibrary', epochs=1000, eval=True, gpu=1, irregular=0, iters=None, loader='UEA', lr=0.001, max_threads=8, max_train_length=3000, repr_dims=320, run_name='UEA', save_every=None, seed=42)
Loading data... done
Epoch #826: train loss = 0.297178, val loss = 0.035217, total loss = 0.106661, Epoch time: 0.72 seconds, remaining time: 2.19 minutes
Epoch #827: train loss = 0.380903, val loss = 0.082526, total loss = 0.163902, Epoch time: 0.73 seconds, remaining time: 2.17 minutes
Epoch #828: train loss = 0.487695, val loss = 0.038088, total loss = 0.160708, Epoch time: 0.72 seconds, remaining time: 2.15 minutes
Epoch #829: train loss = 0.292139, val loss = 0.048418, total loss = 0.114888, Epoch time: 0.74 seconds, remaining time: 2.13 minutes
Epoch #830: train loss = 0.276190, val loss = 0.032439, total loss = 0.098916, Epoch time: 0.75 seconds, remaining time: 2.10 minutes
Epoch #831: train loss = 0.162735, val loss = 0.030230, total loss = 0.066368, Epoch time: 0.75 seconds, remaining time: 2.05 minutes
Epoch #832: train loss = 0.292376, val loss = 0.053784, total loss = 0.118854, Epoch time: 0.72 seconds, remaining time: 2.03 minutes
Epoch #833: train loss = 0.277962, val loss = 0.045761, total loss = 0.109089, Epoch time: 0.73 seconds, remaining time: 2.02 minutes
Epoch #834: train loss = 0.226501, val loss = 0.035201, total loss = 0.087374, Epoch time: 0.73 seconds, remaining time: 2.01 minutes
Epoch #835: train loss = 0.261719, val loss = 0.016115, total loss = 0.083098, Epoch time: 0.73 seconds, remaining time: 2.00 minutes
Epoch #836: train loss = 0.131300, val loss = 0.016092, total loss = 0.047512, Epoch time: 0.76 seconds, remaining time: 2.00 minutes
Epoch #837: train loss = 0.110695, val loss = 0.028456, total loss = 0.050885, Epoch time: 0.74 seconds, remaining time: 1.99 minutes
Epoch #838: train loss = 0.179651, val loss = 0.020903, total loss = 0.064198, Epoch time: 0.73 seconds, remaining time: 1.98 minutes
Epoch #839: train loss = 0.150699, val loss = 0.025927, total loss = 0.059956, Epoch time: 0.73 seconds, remaining time: 1.97 minutes
Epoch #840: train loss = 0.157992, val loss = 0.034730, total loss = 0.068347, Epoch time: 0.73 seconds, remaining time: 1.95 minutes
Epoch #841: train loss = 0.260030, val loss = 0.034524, total loss = 0.096026, Epoch time: 0.75 seconds, remaining time: 1.94 minutes
Epoch #842: train loss = 0.107960, val loss = 0.033253, total loss = 0.053627, Epoch time: 0.75 seconds, remaining time: 1.93 minutes
Epoch #843: train loss = 0.173830, val loss = 0.031481, total loss = 0.070303, Epoch time: 0.74 seconds, remaining time: 1.92 minutes
Epoch #844: train loss = 0.302071, val loss = 0.034380, total loss = 0.107387, Epoch time: 0.74 seconds, remaining time: 1.91 minutes
Epoch #845: train loss = 0.210800, val loss = 0.034693, total loss = 0.082722, Epoch time: 0.74 seconds, remaining time: 1.90 minutes
Epoch #846: train loss = 0.182375, val loss = 0.035624, total loss = 0.075647, Epoch time: 0.75 seconds, remaining time: 1.89 minutes
Epoch #847: train loss = 0.294992, val loss = 0.018642, total loss = 0.094010, Epoch time: 0.76 seconds, remaining time: 1.88 minutes
Epoch #848: train loss = 0.281932, val loss = 0.035161, total loss = 0.102462, Epoch time: 0.73 seconds, remaining time: 1.87 minutes
Epoch #849: train loss = 0.121800, val loss = 0.033583, total loss = 0.057642, Epoch time: 0.93 seconds, remaining time: 1.91 minutes
Epoch #850: train loss = 0.255759, val loss = 0.042829, total loss = 0.100901, Epoch time: 0.91 seconds, remaining time: 1.94 minutes
Epoch #851: train loss = 0.193408, val loss = 0.047275, total loss = 0.087130, Epoch time: 0.75 seconds, remaining time: 1.92 minutes
Epoch #852: train loss = 0.200362, val loss = 0.042502, total loss = 0.085554, Epoch time: 0.72 seconds, remaining time: 1.90 minutes
Epoch #853: train loss = 0.170748, val loss = 0.035723, total loss = 0.072548, Epoch time: 0.72 seconds, remaining time: 1.88 minutes
Epoch #854: train loss = 0.142949, val loss = 0.025164, total loss = 0.057287, Epoch time: 0.72 seconds, remaining time: 1.87 minutes
Epoch #855: train loss = 0.136305, val loss = 0.029443, total loss = 0.058587, Epoch time: 0.73 seconds, remaining time: 1.85 minutes
Epoch #856: train loss = 0.112998, val loss = 0.034420, total loss = 0.055850, Epoch time: 0.72 seconds, remaining time: 1.83 minutes
Epoch #857: train loss = 0.188549, val loss = 0.045731, total loss = 0.084682, Epoch time: 0.71 seconds, remaining time: 1.81 minutes
Epoch #858: train loss = 0.257769, val loss = 0.037662, total loss = 0.097691, Epoch time: 0.71 seconds, remaining time: 1.79 minutes
Epoch #859: train loss = 0.200029, val loss = 0.023104, total loss = 0.071356, Epoch time: 0.71 seconds, remaining time: 1.72 minutes
Epoch #860: train loss = 0.194002, val loss = 0.029653, total loss = 0.074476, Epoch time: 0.72 seconds, remaining time: 1.67 minutes
Epoch #861: train loss = 0.135570, val loss = 0.025787, total loss = 0.055728, Epoch time: 0.73 seconds, remaining time: 1.65 minutes
Epoch #862: train loss = 0.184237, val loss = 0.025449, total loss = 0.068755, Epoch time: 0.74 seconds, remaining time: 1.65 minutes
Epoch #863: train loss = 0.259445, val loss = 0.022967, total loss = 0.087461, Epoch time: 0.74 seconds, remaining time: 1.64 minutes
Epoch #864: train loss = 0.230243, val loss = 0.033005, total loss = 0.086797, Epoch time: 0.72 seconds, remaining time: 1.63 minutes
Epoch #865: train loss = 0.142483, val loss = 0.040289, total loss = 0.068160, Epoch time: 0.73 seconds, remaining time: 1.62 minutes
Epoch #866: train loss = 0.313769, val loss = 0.033175, total loss = 0.109701, Epoch time: 0.72 seconds, remaining time: 1.61 minutes
Epoch #867: train loss = 0.149726, val loss = 0.033576, total loss = 0.065253, Epoch time: 0.74 seconds, remaining time: 1.60 minutes
Epoch #868: train loss = 0.285111, val loss = 0.030314, total loss = 0.099804, Epoch time: 0.72 seconds, remaining time: 1.59 minutes
Epoch #869: train loss = 0.194390, val loss = 0.025738, total loss = 0.071734, Epoch time: 0.73 seconds, remaining time: 1.58 minutes
Epoch #870: train loss = 0.240479, val loss = 0.023759, total loss = 0.082864, Epoch time: 0.70 seconds, remaining time: 1.56 minutes
Epoch #871: train loss = 0.154849, val loss = 0.021175, total loss = 0.057632, Epoch time: 0.71 seconds, remaining time: 1.55 minutes
Epoch #872: train loss = 0.212756, val loss = 0.024436, total loss = 0.075796, Epoch time: 0.73 seconds, remaining time: 1.53 minutes
Epoch #873: train loss = 0.180936, val loss = 0.024704, total loss = 0.067313, Epoch time: 0.72 seconds, remaining time: 1.52 minutes
Epoch #874: train loss = 0.180191, val loss = 0.027031, total loss = 0.068802, Epoch time: 0.72 seconds, remaining time: 1.51 minutes
Epoch #875: train loss = 0.225162, val loss = 0.029590, total loss = 0.082928, Epoch time: 0.74 seconds, remaining time: 1.50 minutes
Epoch #876: train loss = 0.294065, val loss = 0.032939, total loss = 0.104155, Epoch time: 0.71 seconds, remaining time: 1.48 minutes
Epoch #877: train loss = 0.258654, val loss = 0.027738, total loss = 0.090715, Epoch time: 0.72 seconds, remaining time: 1.47 minutes
Epoch #878: train loss = 0.116066, val loss = 0.031355, total loss = 0.054458, Epoch time: 0.79 seconds, remaining time: 1.47 minutes
Epoch #879: train loss = 0.215004, val loss = 0.023267, total loss = 0.075559, Epoch time: 0.89 seconds, remaining time: 1.49 minutes
Epoch #880: train loss = 0.290482, val loss = 0.017102, total loss = 0.091660, Epoch time: 0.70 seconds, remaining time: 1.48 minutes
Epoch #881: train loss = 0.264304, val loss = 0.039332, total loss = 0.100688, Epoch time: 0.69 seconds, remaining time: 1.46 minutes
Epoch #882: train loss = 0.242466, val loss = 0.040779, total loss = 0.095785, Epoch time: 0.69 seconds, remaining time: 1.44 minutes
Epoch #883: train loss = 0.242452, val loss = 0.026166, total loss = 0.085153, Epoch time: 0.71 seconds, remaining time: 1.42 minutes
Epoch #884: train loss = 0.293039, val loss = 0.030805, total loss = 0.102323, Epoch time: 0.71 seconds, remaining time: 1.41 minutes
Epoch #885: train loss = 0.203988, val loss = 0.033717, total loss = 0.080155, Epoch time: 0.72 seconds, remaining time: 1.39 minutes
Epoch #886: train loss = 0.160506, val loss = 0.029381, total loss = 0.065143, Epoch time: 0.73 seconds, remaining time: 1.39 minutes
Epoch #887: train loss = 0.239619, val loss = 0.029099, total loss = 0.086513, Epoch time: 0.71 seconds, remaining time: 1.37 minutes
Epoch #888: train loss = 0.155092, val loss = 0.030779, total loss = 0.064682, Epoch time: 0.73 seconds, remaining time: 1.35 minutes
Epoch #889: train loss = 0.115203, val loss = 0.041648, total loss = 0.061708, Epoch time: 0.74 seconds, remaining time: 1.31 minutes
Epoch #890: train loss = 0.071615, val loss = 0.033113, total loss = 0.043614, Epoch time: 0.73 seconds, remaining time: 1.30 minutes
Epoch #891: train loss = 0.196214, val loss = 0.027629, total loss = 0.073606, Epoch time: 0.74 seconds, remaining time: 1.30 minutes
Epoch #892: train loss = 0.285748, val loss = 0.020583, total loss = 0.092901, Epoch time: 0.73 seconds, remaining time: 1.29 minutes
Epoch #893: train loss = 0.159234, val loss = 0.025615, total loss = 0.062057, Epoch time: 0.73 seconds, remaining time: 1.28 minutes
Epoch #894: train loss = 0.195123, val loss = 0.026344, total loss = 0.072375, Epoch time: 0.72 seconds, remaining time: 1.27 minutes
Epoch #895: train loss = 0.203970, val loss = 0.022528, total loss = 0.072012, Epoch time: 0.72 seconds, remaining time: 1.26 minutes
Epoch #896: train loss = 0.299953, val loss = 0.030061, total loss = 0.103668, Epoch time: 0.70 seconds, remaining time: 1.24 minutes
Epoch #897: train loss = 0.155190, val loss = 0.041535, total loss = 0.072532, Epoch time: 0.74 seconds, remaining time: 1.24 minutes
Epoch #898: train loss = 0.127548, val loss = 0.026180, total loss = 0.053826, Epoch time: 0.74 seconds, remaining time: 1.23 minutes
Epoch #899: train loss = 0.150260, val loss = 0.032500, total loss = 0.064616, Epoch time: 0.74 seconds, remaining time: 1.22 minutes
Epoch #900: train loss = 0.202588, val loss = 0.030186, total loss = 0.077205, Epoch time: 0.75 seconds, remaining time: 1.21 minutes
Epoch #901: train loss = 0.082839, val loss = 0.021755, total loss = 0.038414, Epoch time: 0.77 seconds, remaining time: 1.20 minutes
Epoch #902: train loss = 0.230194, val loss = 0.037647, total loss = 0.090159, Epoch time: 0.75 seconds, remaining time: 1.19 minutes
Epoch #903: train loss = 0.162156, val loss = 0.017424, total loss = 0.056896, Epoch time: 0.77 seconds, remaining time: 1.18 minutes
Epoch #904: train loss = 0.239804, val loss = 0.033900, total loss = 0.090055, Epoch time: 0.74 seconds, remaining time: 1.17 minutes
Epoch #905: train loss = 0.118171, val loss = 0.036510, total loss = 0.058781, Epoch time: 0.76 seconds, remaining time: 1.17 minutes
Epoch #906: train loss = 0.191609, val loss = 0.025916, total loss = 0.071105, Epoch time: 0.80 seconds, remaining time: 1.17 minutes
Epoch #907: train loss = 0.116027, val loss = 0.025695, total loss = 0.050331, Epoch time: 0.88 seconds, remaining time: 1.18 minutes
Epoch #908: train loss = 0.330141, val loss = 0.037276, total loss = 0.117148, Epoch time: 0.78 seconds, remaining time: 1.18 minutes
Epoch #909: train loss = 0.235225, val loss = 0.023300, total loss = 0.081098, Epoch time: 0.71 seconds, remaining time: 1.16 minutes
Epoch #910: train loss = 0.192082, val loss = 0.021050, total loss = 0.067695, Epoch time: 0.71 seconds, remaining time: 1.14 minutes
Epoch #911: train loss = 0.301672, val loss = 0.024367, total loss = 0.099995, Epoch time: 0.71 seconds, remaining time: 1.12 minutes
Epoch #912: train loss = 0.313062, val loss = 0.025934, total loss = 0.104241, Epoch time: 0.71 seconds, remaining time: 1.10 minutes
Epoch #913: train loss = 0.231257, val loss = 0.035187, total loss = 0.088661, Epoch time: 0.72 seconds, remaining time: 1.08 minutes
Epoch #914: train loss = 0.307468, val loss = 0.037341, total loss = 0.111012, Epoch time: 0.72 seconds, remaining time: 1.06 minutes
Epoch #915: train loss = 0.181383, val loss = 0.032250, total loss = 0.072923, Epoch time: 0.73 seconds, remaining time: 1.05 minutes
Epoch #916: train loss = 0.126979, val loss = 0.027186, total loss = 0.054402, Epoch time: 0.72 seconds, remaining time: 1.02 minutes
Epoch #917: train loss = 0.293342, val loss = 0.042798, total loss = 0.111128, Epoch time: 0.72 seconds, remaining time: 0.99 minutes
Epoch #918: train loss = 0.248643, val loss = 0.048251, total loss = 0.102904, Epoch time: 0.72 seconds, remaining time: 0.97 minutes
Epoch #919: train loss = 0.270140, val loss = 0.043234, total loss = 0.105118, Epoch time: 0.71 seconds, remaining time: 0.96 minutes
Epoch #920: train loss = 0.173103, val loss = 0.039021, total loss = 0.075589, Epoch time: 0.74 seconds, remaining time: 0.95 minutes
Epoch #921: train loss = 0.111697, val loss = 0.040203, total loss = 0.059702, Epoch time: 0.74 seconds, remaining time: 0.94 minutes
Epoch #922: train loss = 0.256589, val loss = 0.028078, total loss = 0.090399, Epoch time: 0.73 seconds, remaining time: 0.93 minutes
Epoch #923: train loss = 0.161772, val loss = 0.029284, total loss = 0.065417, Epoch time: 0.75 seconds, remaining time: 0.92 minutes
Epoch #924: train loss = 0.154096, val loss = 0.021763, total loss = 0.057854, Epoch time: 0.75 seconds, remaining time: 0.91 minutes
Epoch #925: train loss = 0.119012, val loss = 0.024016, total loss = 0.049924, Epoch time: 0.74 seconds, remaining time: 0.90 minutes
Epoch #926: train loss = 0.259609, val loss = 0.020764, total loss = 0.085903, Epoch time: 0.74 seconds, remaining time: 0.89 minutes
Epoch #927: train loss = 0.166983, val loss = 0.023280, total loss = 0.062472, Epoch time: 0.75 seconds, remaining time: 0.88 minutes
Epoch #928: train loss = 0.097294, val loss = 0.022576, total loss = 0.042954, Epoch time: 0.74 seconds, remaining time: 0.87 minutes
Epoch #929: train loss = 0.249404, val loss = 0.027293, total loss = 0.087869, Epoch time: 0.73 seconds, remaining time: 0.86 minutes
Epoch #930: train loss = 0.206934, val loss = 0.034228, total loss = 0.081329, Epoch time: 0.74 seconds, remaining time: 0.85 minutes
Epoch #931: train loss = 0.115630, val loss = 0.040137, total loss = 0.060726, Epoch time: 0.77 seconds, remaining time: 0.84 minutes
Epoch #932: train loss = 0.193633, val loss = 0.031137, total loss = 0.075454, Epoch time: 0.75 seconds, remaining time: 0.83 minutes
Epoch #933: train loss = 0.156407, val loss = 0.010757, total loss = 0.050480, Epoch time: 0.75 seconds, remaining time: 0.82 minutes
Epoch #934: train loss = 0.273957, val loss = 0.010849, total loss = 0.082606, Epoch time: 0.75 seconds, remaining time: 0.81 minutes
Epoch #935: train loss = 0.147026, val loss = 0.010931, total loss = 0.048048, Epoch time: 0.81 seconds, remaining time: 0.80 minutes
Epoch #936: train loss = 0.169792, val loss = 0.019921, total loss = 0.060795, Epoch time: 0.92 seconds, remaining time: 0.81 minutes
Epoch #937: train loss = 0.256492, val loss = 0.029704, total loss = 0.091555, Epoch time: 0.89 seconds, remaining time: 0.81 minutes
Epoch #938: train loss = 0.076471, val loss = 0.025069, total loss = 0.039087, Epoch time: 0.73 seconds, remaining time: 0.80 minutes
Epoch #939: train loss = 0.142317, val loss = 0.031217, total loss = 0.061517, Epoch time: 0.71 seconds, remaining time: 0.78 minutes
Epoch #940: train loss = 0.089931, val loss = 0.030454, total loss = 0.046675, Epoch time: 0.72 seconds, remaining time: 0.77 minutes
Epoch #941: train loss = 0.137309, val loss = 0.025491, total loss = 0.055987, Epoch time: 0.72 seconds, remaining time: 0.75 minutes
Epoch #942: train loss = 0.139216, val loss = 0.020684, total loss = 0.053011, Epoch time: 0.73 seconds, remaining time: 0.73 minutes
Epoch #943: train loss = 0.175921, val loss = 0.019532, total loss = 0.062184, Epoch time: 0.72 seconds, remaining time: 0.72 minutes
Epoch #944: train loss = 0.084354, val loss = 0.023376, total loss = 0.040006, Epoch time: 0.74 seconds, remaining time: 0.70 minutes
Epoch #945: train loss = 0.148180, val loss = 0.018587, total loss = 0.053930, Epoch time: 0.73 seconds, remaining time: 0.68 minutes
Epoch #946: train loss = 0.301591, val loss = 0.013400, total loss = 0.091997, Epoch time: 0.71 seconds, remaining time: 0.65 minutes
Epoch #947: train loss = 0.231286, val loss = 0.015084, total loss = 0.074048, Epoch time: 0.75 seconds, remaining time: 0.63 minutes
Epoch #948: train loss = 0.243919, val loss = 0.018506, total loss = 0.079982, Epoch time: 0.73 seconds, remaining time: 0.62 minutes
Epoch #949: train loss = 0.189417, val loss = 0.014986, total loss = 0.062558, Epoch time: 0.73 seconds, remaining time: 0.61 minutes
Epoch #950: train loss = 0.113821, val loss = 0.017156, total loss = 0.043519, Epoch time: 0.75 seconds, remaining time: 0.60 minutes
Epoch #951: train loss = 0.085949, val loss = 0.015896, total loss = 0.035001, Epoch time: 0.73 seconds, remaining time: 0.59 minutes
Epoch #952: train loss = 0.164180, val loss = 0.023442, total loss = 0.061825, Epoch time: 0.72 seconds, remaining time: 0.57 minutes
Epoch #953: train loss = 0.175492, val loss = 0.021065, total loss = 0.063181, Epoch time: 0.74 seconds, remaining time: 0.56 minutes
Epoch #954: train loss = 0.289866, val loss = 0.062658, total loss = 0.124624, Epoch time: 0.72 seconds, remaining time: 0.55 minutes
Epoch #955: train loss = 0.215326, val loss = 0.048931, total loss = 0.094312, Epoch time: 0.73 seconds, remaining time: 0.54 minutes
Epoch #956: train loss = 0.123223, val loss = 0.037501, total loss = 0.060880, Epoch time: 0.74 seconds, remaining time: 0.53 minutes
Epoch #957: train loss = 0.192827, val loss = 0.027325, total loss = 0.072462, Epoch time: 0.74 seconds, remaining time: 0.51 minutes
Epoch #958: train loss = 0.158669, val loss = 0.016373, total loss = 0.055181, Epoch time: 0.76 seconds, remaining time: 0.50 minutes
Epoch #959: train loss = 0.165080, val loss = 0.028846, total loss = 0.066001, Epoch time: 0.75 seconds, remaining time: 0.49 minutes
Epoch #960: train loss = 0.196749, val loss = 0.034801, total loss = 0.078968, Epoch time: 0.75 seconds, remaining time: 0.48 minutes
Epoch #961: train loss = 0.136958, val loss = 0.039565, total loss = 0.066127, Epoch time: 0.76 seconds, remaining time: 0.47 minutes
Epoch #962: train loss = 0.154072, val loss = 0.028100, total loss = 0.062456, Epoch time: 0.75 seconds, remaining time: 0.46 minutes
Epoch #963: train loss = 0.172938, val loss = 0.020590, total loss = 0.062139, Epoch time: 0.74 seconds, remaining time: 0.45 minutes
Epoch #964: train loss = 0.135360, val loss = 0.024268, total loss = 0.054566, Epoch time: 0.77 seconds, remaining time: 0.44 minutes
Epoch #965: train loss = 0.163764, val loss = 0.010010, total loss = 0.051943, Epoch time: 0.92 seconds, remaining time: 0.44 minutes
Epoch #966: train loss = 0.127175, val loss = 0.017084, total loss = 0.047109, Epoch time: 0.94 seconds, remaining time: 0.43 minutes
Epoch #967: train loss = 0.126947, val loss = 0.023185, total loss = 0.051484, Epoch time: 0.75 seconds, remaining time: 0.42 minutes
Epoch #968: train loss = 0.490497, val loss = 0.019485, total loss = 0.147943, Epoch time: 0.68 seconds, remaining time: 0.40 minutes
Epoch #969: train loss = 0.306126, val loss = 0.069279, total loss = 0.133874, Epoch time: 0.71 seconds, remaining time: 0.39 minutes
Epoch #970: train loss = 0.305734, val loss = 0.060403, total loss = 0.127311, Epoch time: 0.71 seconds, remaining time: 0.37 minutes
Epoch #971: train loss = 0.451431, val loss = 0.050021, total loss = 0.159496, Epoch time: 0.70 seconds, remaining time: 0.36 minutes
Epoch #972: train loss = 0.243383, val loss = 0.038309, total loss = 0.094238, Epoch time: 0.73 seconds, remaining time: 0.34 minutes
Epoch #973: train loss = 0.228074, val loss = 0.029616, total loss = 0.083741, Epoch time: 0.73 seconds, remaining time: 0.33 minutes
Epoch #974: train loss = 0.169662, val loss = 0.020607, total loss = 0.061258, Epoch time: 0.72 seconds, remaining time: 0.32 minutes
Epoch #975: train loss = 0.160891, val loss = 0.028772, total loss = 0.064805, Epoch time: 0.75 seconds, remaining time: 0.30 minutes
Epoch #976: train loss = 0.171648, val loss = 0.030005, total loss = 0.068635, Epoch time: 0.72 seconds, remaining time: 0.28 minutes
Epoch #977: train loss = 0.217812, val loss = 0.025007, total loss = 0.077590, Epoch time: 0.72 seconds, remaining time: 0.26 minutes
Epoch #978: train loss = 0.162200, val loss = 0.027424, total loss = 0.064181, Epoch time: 0.75 seconds, remaining time: 0.25 minutes
Epoch #979: train loss = 0.089685, val loss = 0.027736, total loss = 0.044631, Epoch time: 0.74 seconds, remaining time: 0.24 minutes
Epoch #980: train loss = 0.246930, val loss = 0.019771, total loss = 0.081723, Epoch time: 0.73 seconds, remaining time: 0.23 minutes
Epoch #981: train loss = 0.304809, val loss = 0.016913, total loss = 0.095430, Epoch time: 0.72 seconds, remaining time: 0.22 minutes
Epoch #982: train loss = 0.275956, val loss = 0.020159, total loss = 0.089922, Epoch time: 0.71 seconds, remaining time: 0.21 minutes
Epoch #983: train loss = 0.250293, val loss = 0.025400, total loss = 0.086734, Epoch time: 0.73 seconds, remaining time: 0.19 minutes
Epoch #984: train loss = 0.138311, val loss = 0.035107, total loss = 0.063253, Epoch time: 0.74 seconds, remaining time: 0.18 minutes
Epoch #985: train loss = 0.230251, val loss = 0.024762, total loss = 0.080804, Epoch time: 0.73 seconds, remaining time: 0.17 minutes
Epoch #986: train loss = 0.131903, val loss = 0.032568, total loss = 0.059659, Epoch time: 0.75 seconds, remaining time: 0.16 minutes
Epoch #987: train loss = 0.194282, val loss = 0.049033, total loss = 0.088646, Epoch time: 0.75 seconds, remaining time: 0.15 minutes
Epoch #988: train loss = 0.154531, val loss = 0.027087, total loss = 0.061845, Epoch time: 0.75 seconds, remaining time: 0.13 minutes
Epoch #989: train loss = 0.112319, val loss = 0.029897, total loss = 0.052376, Epoch time: 0.78 seconds, remaining time: 0.12 minutes
Epoch #990: train loss = 0.406890, val loss = 0.045063, total loss = 0.143743, Epoch time: 0.74 seconds, remaining time: 0.11 minutes
Epoch #991: train loss = 0.503936, val loss = 0.054448, total loss = 0.177036, Epoch time: 0.73 seconds, remaining time: 0.10 minutes
Epoch #992: train loss = 0.205235, val loss = 0.037450, total loss = 0.083209, Epoch time: 0.76 seconds, remaining time: 0.09 minutes
Epoch #993: train loss = 0.144644, val loss = 0.042061, total loss = 0.070038, Epoch time: 0.74 seconds, remaining time: 0.07 minutes
Epoch #994: train loss = 0.274210, val loss = 0.029737, total loss = 0.096411, Epoch time: 0.75 seconds, remaining time: 0.06 minutes
Epoch #995: train loss = 0.291966, val loss = 0.035721, total loss = 0.105606, Epoch time: 0.76 seconds, remaining time: 0.05 minutes
Epoch #996: train loss = 0.186484, val loss = 0.034764, total loss = 0.076142, Epoch time: 0.93 seconds, remaining time: 0.04 minutes
Epoch #997: train loss = 0.130640, val loss = 0.033276, total loss = 0.059830, Epoch time: 0.94 seconds, remaining time: 0.03 minutes
Epoch #998: train loss = 0.275074, val loss = 0.035663, total loss = 0.100957, Epoch time: 0.70 seconds, remaining time: 0.01 minutes
Epoch #999: train loss = 0.155586, val loss = 0.037737, total loss = 0.069878, Epoch time: 0.71 seconds, remaining time: 0.00 minutes

Training time: 0:12:50.859826

Classification evaluation results:
{'acc': 0.6625, 'auprc': 0.7379137655523553}
Clustering evaluation results:
{'kmeans': {'acc': 0.496875, 'ri': 0.838205329153605, 'nmi': 0.38449512240335787}, 'spectral': {'acc': 0.378125, 'ri': 0.7028017241379311, 'nmi': 0.31503067478449287}}
Finished.
