Dataset: AtrialFibrillation
Arguments: Namespace(batch_size=8, dataset='AtrialFibrillation', epochs=1000, eval=True, gpu=1, irregular=0, iters=None, loader='UEA', lr=0.001, max_threads=8, max_train_length=3000, repr_dims=320, run_name='UEA', save_every=None, seed=42)
Loading data... done
Epoch #413: train loss = 0.672641, val loss = 1.987584, total loss = 1.330112, Epoch time: 0.05 seconds, remaining time: 0.46 minutes
Epoch #414: train loss = 0.633921, val loss = 3.482101, total loss = 2.058011, Epoch time: 0.05 seconds, remaining time: 0.46 minutes
Epoch #415: train loss = 0.630085, val loss = 2.281913, total loss = 1.455999, Epoch time: 0.05 seconds, remaining time: 0.45 minutes
Epoch #416: train loss = 0.823140, val loss = 1.795859, total loss = 1.309500, Epoch time: 0.05 seconds, remaining time: 0.46 minutes
Epoch #417: train loss = 0.583939, val loss = 2.593167, total loss = 1.588553, Epoch time: 0.05 seconds, remaining time: 0.46 minutes
Epoch #418: train loss = 0.991783, val loss = 3.205936, total loss = 2.098860, Epoch time: 0.04 seconds, remaining time: 0.46 minutes
Epoch #419: train loss = 0.621521, val loss = 3.807051, total loss = 2.214286, Epoch time: 0.05 seconds, remaining time: 0.46 minutes
Epoch #420: train loss = 0.807584, val loss = 2.967002, total loss = 1.887293, Epoch time: 0.04 seconds, remaining time: 0.46 minutes
Epoch #421: train loss = 0.578625, val loss = 1.103988, total loss = 0.841307, Epoch time: 0.05 seconds, remaining time: 0.47 minutes
Epoch #422: train loss = 0.651662, val loss = 0.285068, total loss = 0.468365, Epoch time: 0.05 seconds, remaining time: 0.46 minutes
Epoch #423: train loss = 0.591853, val loss = 1.070119, total loss = 0.830986, Epoch time: 0.05 seconds, remaining time: 0.46 minutes
Epoch #424: train loss = 0.623858, val loss = 0.298612, total loss = 0.461235, Epoch time: 0.04 seconds, remaining time: 0.45 minutes
Epoch #425: train loss = 0.738968, val loss = 2.470852, total loss = 1.604910, Epoch time: 0.05 seconds, remaining time: 0.45 minutes
Epoch #426: train loss = 0.794747, val loss = 1.303259, total loss = 1.049003, Epoch time: 0.05 seconds, remaining time: 0.44 minutes
Epoch #427: train loss = 0.592419, val loss = 0.300086, total loss = 0.446252, Epoch time: 0.05 seconds, remaining time: 0.45 minutes
Epoch #428: train loss = 0.561384, val loss = 0.325314, total loss = 0.443349, Epoch time: 0.05 seconds, remaining time: 0.45 minutes
Epoch #429: train loss = 0.968221, val loss = 0.215071, total loss = 0.591646, Epoch time: 0.04 seconds, remaining time: 0.44 minutes
Epoch #430: train loss = 0.618354, val loss = 0.229140, total loss = 0.423747, Epoch time: 0.04 seconds, remaining time: 0.44 minutes
Epoch #431: train loss = 0.579928, val loss = 2.899327, total loss = 1.739627, Epoch time: 0.05 seconds, remaining time: 0.44 minutes
Epoch #432: train loss = 0.612945, val loss = 0.293060, total loss = 0.453002, Epoch time: 0.05 seconds, remaining time: 0.44 minutes
Epoch #433: train loss = 3.857439, val loss = 0.324311, total loss = 2.090875, Epoch time: 0.04 seconds, remaining time: 0.43 minutes
Epoch #434: train loss = 0.549986, val loss = 0.350264, total loss = 0.450125, Epoch time: 0.05 seconds, remaining time: 0.43 minutes
Epoch #435: train loss = 0.586544, val loss = 2.909777, total loss = 1.748161, Epoch time: 0.05 seconds, remaining time: 0.43 minutes
Epoch #436: train loss = 0.592074, val loss = 4.453976, total loss = 2.523025, Epoch time: 0.05 seconds, remaining time: 0.44 minutes
Epoch #437: train loss = 0.702658, val loss = 3.135276, total loss = 1.918967, Epoch time: 0.06 seconds, remaining time: 0.44 minutes
Epoch #438: train loss = 0.622473, val loss = 2.773521, total loss = 1.697997, Epoch time: 0.05 seconds, remaining time: 0.44 minutes
Epoch #439: train loss = 0.748039, val loss = 0.293284, total loss = 0.520662, Epoch time: 0.04 seconds, remaining time: 0.44 minutes
Epoch #440: train loss = 0.723045, val loss = 3.881299, total loss = 2.302172, Epoch time: 0.05 seconds, remaining time: 0.45 minutes
Epoch #441: train loss = 0.526042, val loss = 0.997214, total loss = 0.761628, Epoch time: 0.05 seconds, remaining time: 0.45 minutes
Epoch #442: train loss = 0.897012, val loss = 0.463514, total loss = 0.680263, Epoch time: 0.04 seconds, remaining time: 0.44 minutes
Epoch #443: train loss = 0.583120, val loss = 0.322274, total loss = 0.452697, Epoch time: 0.05 seconds, remaining time: 0.45 minutes
Epoch #444: train loss = 0.502462, val loss = 0.286972, total loss = 0.394717, Epoch time: 0.05 seconds, remaining time: 0.45 minutes
Epoch #445: train loss = 0.722152, val loss = 0.451088, total loss = 0.586620, Epoch time: 0.04 seconds, remaining time: 0.44 minutes
Epoch #446: train loss = 0.629887, val loss = 2.531628, total loss = 1.580758, Epoch time: 0.04 seconds, remaining time: 0.44 minutes
Epoch #447: train loss = 1.464456, val loss = 0.306667, total loss = 0.885562, Epoch time: 0.05 seconds, remaining time: 0.43 minutes
Epoch #448: train loss = 1.676869, val loss = 1.996024, total loss = 1.836446, Epoch time: 0.04 seconds, remaining time: 0.41 minutes
Epoch #449: train loss = 1.109659, val loss = 3.627537, total loss = 2.368598, Epoch time: 0.04 seconds, remaining time: 0.41 minutes
Epoch #450: train loss = 0.739246, val loss = 0.476482, total loss = 0.607864, Epoch time: 0.05 seconds, remaining time: 0.41 minutes
Epoch #451: train loss = 0.690555, val loss = 5.302306, total loss = 2.996430, Epoch time: 0.05 seconds, remaining time: 0.41 minutes
Epoch #452: train loss = 0.769900, val loss = 2.047108, total loss = 1.408504, Epoch time: 0.05 seconds, remaining time: 0.42 minutes
Epoch #453: train loss = 0.815136, val loss = 2.401956, total loss = 1.608546, Epoch time: 0.05 seconds, remaining time: 0.41 minutes
Epoch #454: train loss = 0.828463, val loss = 2.690197, total loss = 1.759330, Epoch time: 0.04 seconds, remaining time: 0.41 minutes
Epoch #455: train loss = 1.590282, val loss = 0.378101, total loss = 0.984191, Epoch time: 0.04 seconds, remaining time: 0.40 minutes
Epoch #456: train loss = 0.734501, val loss = 3.252137, total loss = 1.993319, Epoch time: 0.05 seconds, remaining time: 0.40 minutes
Epoch #457: train loss = 1.978658, val loss = 1.600249, total loss = 1.789454, Epoch time: 0.04 seconds, remaining time: 0.40 minutes
Epoch #458: train loss = 0.730121, val loss = 2.184580, total loss = 1.457350, Epoch time: 0.05 seconds, remaining time: 0.41 minutes
Epoch #459: train loss = 0.708087, val loss = 0.375877, total loss = 0.541982, Epoch time: 0.05 seconds, remaining time: 0.41 minutes
Epoch #460: train loss = 0.718359, val loss = 1.363068, total loss = 1.040713, Epoch time: 0.05 seconds, remaining time: 0.41 minutes
Epoch #461: train loss = 0.652808, val loss = 0.644162, total loss = 0.648485, Epoch time: 0.05 seconds, remaining time: 0.42 minutes
Epoch #462: train loss = 0.701589, val loss = 0.279218, total loss = 0.490403, Epoch time: 0.05 seconds, remaining time: 0.41 minutes
Epoch #463: train loss = 0.641589, val loss = 0.463321, total loss = 0.552455, Epoch time: 0.04 seconds, remaining time: 0.41 minutes
Epoch #464: train loss = 0.581079, val loss = 0.385588, total loss = 0.483334, Epoch time: 0.05 seconds, remaining time: 0.41 minutes
Epoch #465: train loss = 2.171680, val loss = 4.475959, total loss = 3.323820, Epoch time: 0.04 seconds, remaining time: 0.41 minutes
Epoch #466: train loss = 0.799053, val loss = 0.328567, total loss = 0.563810, Epoch time: 0.04 seconds, remaining time: 0.41 minutes
Epoch #467: train loss = 0.698073, val loss = 1.969226, total loss = 1.333649, Epoch time: 0.05 seconds, remaining time: 0.42 minutes
Epoch #468: train loss = 0.602597, val loss = 2.073983, total loss = 1.338290, Epoch time: 0.05 seconds, remaining time: 0.41 minutes
Epoch #469: train loss = 0.856148, val loss = 0.258151, total loss = 0.557149, Epoch time: 0.05 seconds, remaining time: 0.40 minutes
Epoch #470: train loss = 0.498464, val loss = 0.385076, total loss = 0.441770, Epoch time: 0.05 seconds, remaining time: 0.40 minutes
Epoch #471: train loss = 0.752564, val loss = 0.533370, total loss = 0.642967, Epoch time: 0.05 seconds, remaining time: 0.40 minutes
Epoch #472: train loss = 0.619293, val loss = 0.291825, total loss = 0.455559, Epoch time: 0.05 seconds, remaining time: 0.40 minutes
Epoch #473: train loss = 0.590523, val loss = 1.930338, total loss = 1.260430, Epoch time: 0.05 seconds, remaining time: 0.40 minutes
Epoch #474: train loss = 0.579075, val loss = 0.365375, total loss = 0.472225, Epoch time: 0.05 seconds, remaining time: 0.41 minutes
Epoch #475: train loss = 0.581442, val loss = 0.329807, total loss = 0.455625, Epoch time: 0.05 seconds, remaining time: 0.41 minutes
Epoch #476: train loss = 0.890834, val loss = 0.345751, total loss = 0.618292, Epoch time: 0.04 seconds, remaining time: 0.41 minutes
Epoch #477: train loss = 0.570358, val loss = 0.384338, total loss = 0.477348, Epoch time: 0.05 seconds, remaining time: 0.41 minutes
Epoch #478: train loss = 0.710574, val loss = 0.337686, total loss = 0.524130, Epoch time: 0.04 seconds, remaining time: 0.41 minutes
Epoch #479: train loss = 2.504069, val loss = 2.456055, total loss = 2.480062, Epoch time: 0.04 seconds, remaining time: 0.40 minutes
Epoch #480: train loss = 1.200383, val loss = 1.587177, total loss = 1.393780, Epoch time: 0.04 seconds, remaining time: 0.40 minutes
Epoch #481: train loss = 0.605789, val loss = 0.398379, total loss = 0.502084, Epoch time: 0.05 seconds, remaining time: 0.39 minutes
Epoch #482: train loss = 0.545195, val loss = 2.860903, total loss = 1.703049, Epoch time: 0.05 seconds, remaining time: 0.40 minutes
Epoch #483: train loss = 0.564049, val loss = 1.188792, total loss = 0.876421, Epoch time: 0.05 seconds, remaining time: 0.40 minutes
Epoch #484: train loss = 0.599728, val loss = 4.299893, total loss = 2.449811, Epoch time: 0.04 seconds, remaining time: 0.39 minutes
Epoch #485: train loss = 0.587733, val loss = 0.294266, total loss = 0.440999, Epoch time: 0.05 seconds, remaining time: 0.40 minutes
Epoch #486: train loss = 0.529429, val loss = 3.378977, total loss = 1.954203, Epoch time: 0.05 seconds, remaining time: 0.40 minutes
Epoch #487: train loss = 0.709206, val loss = 1.245705, total loss = 0.977456, Epoch time: 0.04 seconds, remaining time: 0.39 minutes
Epoch #488: train loss = 0.492440, val loss = 1.347352, total loss = 0.919896, Epoch time: 0.05 seconds, remaining time: 0.40 minutes
Epoch #489: train loss = 0.754914, val loss = 2.388457, total loss = 1.571686, Epoch time: 0.04 seconds, remaining time: 0.40 minutes
Epoch #490: train loss = 0.534021, val loss = 1.707877, total loss = 1.120949, Epoch time: 0.05 seconds, remaining time: 0.41 minutes
Epoch #491: train loss = 0.685266, val loss = 0.254189, total loss = 0.469728, Epoch time: 0.04 seconds, remaining time: 0.40 minutes
Epoch #492: train loss = 0.877717, val loss = 3.383386, total loss = 2.130552, Epoch time: 0.04 seconds, remaining time: 0.39 minutes
Epoch #493: train loss = 2.554649, val loss = 2.567518, total loss = 2.561083, Epoch time: 0.04 seconds, remaining time: 0.38 minutes
Epoch #494: train loss = 0.600582, val loss = 0.225749, total loss = 0.413166, Epoch time: 0.04 seconds, remaining time: 0.38 minutes
Epoch #495: train loss = 0.582125, val loss = 1.973910, total loss = 1.278018, Epoch time: 0.05 seconds, remaining time: 0.37 minutes
Epoch #496: train loss = 0.573215, val loss = 0.331649, total loss = 0.452432, Epoch time: 0.05 seconds, remaining time: 0.37 minutes
Epoch #497: train loss = 0.536891, val loss = 5.445944, total loss = 2.991418, Epoch time: 0.05 seconds, remaining time: 0.38 minutes
Epoch #498: train loss = 0.659957, val loss = 3.675323, total loss = 2.167640, Epoch time: 0.04 seconds, remaining time: 0.37 minutes
Epoch #499: train loss = 0.516732, val loss = 4.442602, total loss = 2.479667, Epoch time: 0.05 seconds, remaining time: 0.37 minutes
Epoch #500: train loss = 0.587906, val loss = 2.642070, total loss = 1.614988, Epoch time: 0.05 seconds, remaining time: 0.38 minutes
Epoch #501: train loss = 0.519600, val loss = 0.311824, total loss = 0.415712, Epoch time: 0.05 seconds, remaining time: 0.38 minutes
Epoch #502: train loss = 0.715296, val loss = 3.720702, total loss = 2.217999, Epoch time: 0.05 seconds, remaining time: 0.38 minutes
Epoch #503: train loss = 0.459428, val loss = 0.330458, total loss = 0.394943, Epoch time: 0.05 seconds, remaining time: 0.39 minutes
Epoch #504: train loss = 0.622370, val loss = 6.497002, total loss = 3.559686, Epoch time: 0.04 seconds, remaining time: 0.39 minutes
Epoch #505: train loss = 0.522737, val loss = 2.343293, total loss = 1.433015, Epoch time: 0.05 seconds, remaining time: 0.40 minutes
Epoch #506: train loss = 0.627392, val loss = 0.278939, total loss = 0.453165, Epoch time: 0.04 seconds, remaining time: 0.39 minutes
Epoch #507: train loss = 0.819457, val loss = 0.270429, total loss = 0.544943, Epoch time: 0.04 seconds, remaining time: 0.39 minutes
Epoch #508: train loss = 0.537831, val loss = 0.300258, total loss = 0.419044, Epoch time: 0.05 seconds, remaining time: 0.39 minutes
Epoch #509: train loss = 0.738761, val loss = 0.338789, total loss = 0.538775, Epoch time: 0.05 seconds, remaining time: 0.39 minutes
Epoch #510: train loss = 0.703366, val loss = 2.434759, total loss = 1.569063, Epoch time: 0.05 seconds, remaining time: 0.38 minutes
Epoch #511: train loss = 0.497062, val loss = 0.216098, total loss = 0.356580, Epoch time: 0.05 seconds, remaining time: 0.38 minutes
Epoch #512: train loss = 0.465839, val loss = 0.285984, total loss = 0.375912, Epoch time: 0.06 seconds, remaining time: 0.39 minutes
Epoch #513: train loss = 0.471632, val loss = 0.243580, total loss = 0.357606, Epoch time: 0.05 seconds, remaining time: 0.38 minutes
Epoch #514: train loss = 0.581426, val loss = 0.350343, total loss = 0.465884, Epoch time: 0.05 seconds, remaining time: 0.39 minutes
Epoch #515: train loss = 0.454704, val loss = 0.311238, total loss = 0.382971, Epoch time: 0.05 seconds, remaining time: 0.39 minutes
Epoch #516: train loss = 0.587052, val loss = 0.315296, total loss = 0.451174, Epoch time: 0.05 seconds, remaining time: 0.39 minutes
Epoch #517: train loss = 0.479908, val loss = 0.333548, total loss = 0.406728, Epoch time: 0.04 seconds, remaining time: 0.39 minutes
Epoch #518: train loss = 0.823032, val loss = 0.654575, total loss = 0.738803, Epoch time: 0.04 seconds, remaining time: 0.39 minutes
Epoch #519: train loss = 0.702852, val loss = 0.297814, total loss = 0.500333, Epoch time: 0.04 seconds, remaining time: 0.38 minutes
Epoch #520: train loss = 0.588162, val loss = 0.276852, total loss = 0.432507, Epoch time: 0.05 seconds, remaining time: 0.38 minutes
Epoch #521: train loss = 0.439359, val loss = 5.262964, total loss = 2.851162, Epoch time: 0.05 seconds, remaining time: 0.39 minutes
Epoch #522: train loss = 0.608758, val loss = 0.268880, total loss = 0.438819, Epoch time: 0.04 seconds, remaining time: 0.37 minutes
Epoch #523: train loss = 0.515873, val loss = 4.393963, total loss = 2.454918, Epoch time: 0.05 seconds, remaining time: 0.37 minutes
Epoch #524: train loss = 0.452317, val loss = 0.200713, total loss = 0.326515, Epoch time: 0.05 seconds, remaining time: 0.37 minutes
Epoch #525: train loss = 0.449201, val loss = 0.331136, total loss = 0.390168, Epoch time: 0.05 seconds, remaining time: 0.37 minutes
Epoch #526: train loss = 0.549117, val loss = 4.131667, total loss = 2.340392, Epoch time: 0.05 seconds, remaining time: 0.36 minutes
Epoch #527: train loss = 0.418630, val loss = 0.400215, total loss = 0.409423, Epoch time: 0.05 seconds, remaining time: 0.37 minutes
Epoch #528: train loss = 0.403630, val loss = 2.374091, total loss = 1.388861, Epoch time: 0.05 seconds, remaining time: 0.38 minutes
Epoch #529: train loss = 0.432122, val loss = 0.221064, total loss = 0.326593, Epoch time: 0.05 seconds, remaining time: 0.38 minutes
Epoch #530: train loss = 0.367146, val loss = 1.853780, total loss = 1.110463, Epoch time: 0.05 seconds, remaining time: 0.38 minutes
Epoch #531: train loss = 0.502623, val loss = 0.261327, total loss = 0.381975, Epoch time: 0.05 seconds, remaining time: 0.38 minutes
Epoch #532: train loss = 0.637353, val loss = 1.900918, total loss = 1.269136, Epoch time: 0.05 seconds, remaining time: 0.38 minutes
Epoch #533: train loss = 0.359577, val loss = 4.524500, total loss = 2.442039, Epoch time: 0.05 seconds, remaining time: 0.39 minutes
Epoch #534: train loss = 0.336975, val loss = 0.246705, total loss = 0.291840, Epoch time: 0.05 seconds, remaining time: 0.39 minutes
Epoch #535: train loss = 0.407363, val loss = 6.106486, total loss = 3.256924, Epoch time: 0.05 seconds, remaining time: 0.38 minutes
Epoch #536: train loss = 0.710825, val loss = 4.055444, total loss = 2.383134, Epoch time: 0.04 seconds, remaining time: 0.38 minutes
Epoch #537: train loss = 0.898136, val loss = 0.183154, total loss = 0.540645, Epoch time: 0.05 seconds, remaining time: 0.38 minutes
Epoch #538: train loss = 0.617891, val loss = 0.186494, total loss = 0.402193, Epoch time: 0.04 seconds, remaining time: 0.37 minutes
Epoch #539: train loss = 0.852221, val loss = 0.237803, total loss = 0.545012, Epoch time: 0.05 seconds, remaining time: 0.37 minutes
Epoch #540: train loss = 0.414407, val loss = 0.156486, total loss = 0.285446, Epoch time: 0.05 seconds, remaining time: 0.37 minutes
Epoch #541: train loss = 0.473390, val loss = 0.256286, total loss = 0.364838, Epoch time: 0.04 seconds, remaining time: 0.36 minutes
Epoch #542: train loss = 0.323558, val loss = 2.209530, total loss = 1.266544, Epoch time: 0.05 seconds, remaining time: 0.37 minutes
Epoch #543: train loss = 0.617232, val loss = 0.279672, total loss = 0.448452, Epoch time: 0.04 seconds, remaining time: 0.36 minutes
Epoch #544: train loss = 0.974233, val loss = 4.926931, total loss = 2.950582, Epoch time: 0.04 seconds, remaining time: 0.35 minutes
Epoch #545: train loss = 0.757199, val loss = 0.268570, total loss = 0.512884, Epoch time: 0.05 seconds, remaining time: 0.35 minutes
Epoch #546: train loss = 0.584607, val loss = 0.338027, total loss = 0.461317, Epoch time: 0.05 seconds, remaining time: 0.35 minutes
Epoch #547: train loss = 0.499817, val loss = 0.275087, total loss = 0.387452, Epoch time: 0.05 seconds, remaining time: 0.35 minutes
Epoch #548: train loss = 0.477521, val loss = 0.530029, total loss = 0.503775, Epoch time: 0.05 seconds, remaining time: 0.36 minutes
Epoch #549: train loss = 0.372278, val loss = 4.959706, total loss = 2.665992, Epoch time: 0.05 seconds, remaining time: 0.36 minutes
Epoch #550: train loss = 0.392878, val loss = 3.152893, total loss = 1.772885, Epoch time: 0.05 seconds, remaining time: 0.36 minutes
Epoch #551: train loss = 0.749512, val loss = 3.349652, total loss = 2.049582, Epoch time: 0.05 seconds, remaining time: 0.36 minutes
Epoch #552: train loss = 0.474628, val loss = 1.248555, total loss = 0.861592, Epoch time: 0.05 seconds, remaining time: 0.35 minutes
Epoch #553: train loss = 0.420884, val loss = 0.219131, total loss = 0.320008, Epoch time: 0.05 seconds, remaining time: 0.35 minutes
Epoch #554: train loss = 0.366647, val loss = 0.320508, total loss = 0.343577, Epoch time: 0.05 seconds, remaining time: 0.36 minutes
Epoch #555: train loss = 0.477790, val loss = 0.221009, total loss = 0.349399, Epoch time: 0.05 seconds, remaining time: 0.36 minutes
Epoch #556: train loss = 0.504988, val loss = 0.268205, total loss = 0.386597, Epoch time: 0.05 seconds, remaining time: 0.35 minutes
Epoch #557: train loss = 0.443319, val loss = 1.263127, total loss = 0.853223, Epoch time: 0.05 seconds, remaining time: 0.35 minutes
Epoch #558: train loss = 0.402074, val loss = 3.721094, total loss = 2.061584, Epoch time: 0.05 seconds, remaining time: 0.35 minutes
Epoch #559: train loss = 0.371612, val loss = 0.158486, total loss = 0.265049, Epoch time: 0.05 seconds, remaining time: 0.35 minutes
Epoch #560: train loss = 1.030062, val loss = 0.216561, total loss = 0.623312, Epoch time: 0.04 seconds, remaining time: 0.35 minutes
Epoch #561: train loss = 0.374644, val loss = 3.350959, total loss = 1.862802, Epoch time: 0.05 seconds, remaining time: 0.35 minutes
Epoch #562: train loss = 0.379977, val loss = 0.275714, total loss = 0.327846, Epoch time: 0.05 seconds, remaining time: 0.36 minutes
Epoch #563: train loss = 0.587277, val loss = 0.234814, total loss = 0.411046, Epoch time: 0.04 seconds, remaining time: 0.35 minutes
Epoch #564: train loss = 0.364551, val loss = 0.341676, total loss = 0.353113, Epoch time: 0.05 seconds, remaining time: 0.35 minutes
Epoch #565: train loss = 0.680473, val loss = 2.685955, total loss = 1.683214, Epoch time: 0.04 seconds, remaining time: 0.35 minutes
Epoch #566: train loss = 0.346644, val loss = 4.227161, total loss = 2.286903, Epoch time: 0.05 seconds, remaining time: 0.35 minutes
Epoch #567: train loss = 3.521468, val loss = 2.390814, total loss = 2.956141, Epoch time: 0.04 seconds, remaining time: 0.35 minutes
Epoch #568: train loss = 0.403755, val loss = 0.431856, total loss = 0.417806, Epoch time: 0.05 seconds, remaining time: 0.35 minutes
Epoch #569: train loss = 1.118916, val loss = 1.878739, total loss = 1.498828, Epoch time: 0.05 seconds, remaining time: 0.34 minutes
Epoch #570: train loss = 0.524336, val loss = 4.486997, total loss = 2.505666, Epoch time: 0.05 seconds, remaining time: 0.34 minutes
Epoch #571: train loss = 0.905049, val loss = 3.298308, total loss = 2.101678, Epoch time: 0.05 seconds, remaining time: 0.34 minutes
Epoch #572: train loss = 0.524713, val loss = 0.375193, total loss = 0.449953, Epoch time: 0.05 seconds, remaining time: 0.33 minutes
Epoch #573: train loss = 0.494330, val loss = 2.653894, total loss = 1.574112, Epoch time: 0.06 seconds, remaining time: 0.34 minutes
Epoch #574: train loss = 0.520811, val loss = 1.679878, total loss = 1.100345, Epoch time: 0.05 seconds, remaining time: 0.33 minutes
Epoch #575: train loss = 0.678048, val loss = 5.734848, total loss = 3.206448, Epoch time: 0.04 seconds, remaining time: 0.33 minutes
Epoch #576: train loss = 0.632055, val loss = 0.220106, total loss = 0.426080, Epoch time: 0.04 seconds, remaining time: 0.33 minutes
Epoch #577: train loss = 0.504216, val loss = 0.325965, total loss = 0.415090, Epoch time: 0.05 seconds, remaining time: 0.33 minutes
Epoch #578: train loss = 0.656864, val loss = 4.780533, total loss = 2.718699, Epoch time: 0.05 seconds, remaining time: 0.33 minutes
Epoch #579: train loss = 0.786599, val loss = 0.288281, total loss = 0.537440, Epoch time: 0.04 seconds, remaining time: 0.33 minutes
Epoch #580: train loss = 0.444365, val loss = 0.223035, total loss = 0.333700, Epoch time: 0.05 seconds, remaining time: 0.33 minutes
Epoch #581: train loss = 0.534644, val loss = 0.281985, total loss = 0.408315, Epoch time: 0.05 seconds, remaining time: 0.33 minutes
Epoch #582: train loss = 0.485323, val loss = 4.925594, total loss = 2.705458, Epoch time: 0.05 seconds, remaining time: 0.33 minutes
Epoch #583: train loss = 0.648760, val loss = 0.246288, total loss = 0.447524, Epoch time: 0.05 seconds, remaining time: 0.32 minutes
Epoch #584: train loss = 0.394548, val loss = 3.326310, total loss = 1.860429, Epoch time: 0.05 seconds, remaining time: 0.33 minutes
Epoch #585: train loss = 0.493643, val loss = 0.144613, total loss = 0.319128, Epoch time: 0.05 seconds, remaining time: 0.33 minutes
Epoch #586: train loss = 0.471799, val loss = 4.305039, total loss = 2.388419, Epoch time: 0.05 seconds, remaining time: 0.33 minutes
Epoch #587: train loss = 0.519679, val loss = 0.274970, total loss = 0.397324, Epoch time: 0.05 seconds, remaining time: 0.33 minutes
Epoch #588: train loss = 0.727379, val loss = 0.319549, total loss = 0.523464, Epoch time: 0.05 seconds, remaining time: 0.33 minutes
Epoch #589: train loss = 0.551833, val loss = 3.629271, total loss = 2.090552, Epoch time: 0.06 seconds, remaining time: 0.34 minutes
Epoch #590: train loss = 0.369708, val loss = 5.858661, total loss = 3.114184, Epoch time: 0.07 seconds, remaining time: 0.35 minutes
Epoch #591: train loss = 0.486263, val loss = 0.195721, total loss = 0.340992, Epoch time: 0.06 seconds, remaining time: 0.36 minutes
Epoch #592: train loss = 0.721193, val loss = 0.243100, total loss = 0.482147, Epoch time: 0.06 seconds, remaining time: 0.37 minutes
Epoch #593: train loss = 0.415596, val loss = 0.345581, total loss = 0.380588, Epoch time: 0.05 seconds, remaining time: 0.37 minutes
Epoch #594: train loss = 0.638695, val loss = 4.653394, total loss = 2.646045, Epoch time: 0.05 seconds, remaining time: 0.37 minutes
Epoch #595: train loss = 0.455406, val loss = 3.557889, total loss = 2.006647, Epoch time: 0.05 seconds, remaining time: 0.36 minutes
Epoch #596: train loss = 1.172656, val loss = 0.285792, total loss = 0.729224, Epoch time: 0.04 seconds, remaining time: 0.36 minutes
Epoch #597: train loss = 0.660907, val loss = 0.247188, total loss = 0.454048, Epoch time: 0.05 seconds, remaining time: 0.36 minutes
Epoch #598: train loss = 0.824802, val loss = 2.142277, total loss = 1.483540, Epoch time: 0.05 seconds, remaining time: 0.35 minutes
Epoch #599: train loss = 0.511061, val loss = 0.308093, total loss = 0.409577, Epoch time: 0.05 seconds, remaining time: 0.34 minutes
Epoch #600: train loss = 0.621987, val loss = 4.154452, total loss = 2.388220, Epoch time: 0.05 seconds, remaining time: 0.33 minutes
Epoch #601: train loss = 0.825029, val loss = 0.243922, total loss = 0.534476, Epoch time: 0.05 seconds, remaining time: 0.32 minutes
Epoch #602: train loss = 0.462015, val loss = 0.246452, total loss = 0.354234, Epoch time: 0.05 seconds, remaining time: 0.32 minutes
Epoch #603: train loss = 0.525535, val loss = 2.466644, total loss = 1.496089, Epoch time: 0.05 seconds, remaining time: 0.31 minutes
Epoch #604: train loss = 0.448147, val loss = 0.359388, total loss = 0.403767, Epoch time: 0.05 seconds, remaining time: 0.31 minutes
Epoch #605: train loss = 0.501771, val loss = 0.271500, total loss = 0.386636, Epoch time: 0.05 seconds, remaining time: 0.32 minutes
Epoch #606: train loss = 0.382407, val loss = 0.189276, total loss = 0.285842, Epoch time: 0.05 seconds, remaining time: 0.32 minutes
Epoch #607: train loss = 0.451802, val loss = 0.258311, total loss = 0.355056, Epoch time: 0.05 seconds, remaining time: 0.32 minutes
Epoch #608: train loss = 0.359050, val loss = 0.286821, total loss = 0.322936, Epoch time: 0.05 seconds, remaining time: 0.33 minutes
Epoch #609: train loss = 0.376344, val loss = 4.158765, total loss = 2.267555, Epoch time: 0.05 seconds, remaining time: 0.33 minutes
Epoch #610: train loss = 0.564959, val loss = 3.187987, total loss = 1.876473, Epoch time: 0.04 seconds, remaining time: 0.32 minutes
Epoch #611: train loss = 0.931459, val loss = 5.556554, total loss = 3.244006, Epoch time: 0.04 seconds, remaining time: 0.32 minutes
Epoch #612: train loss = 0.806832, val loss = 3.068517, total loss = 1.937674, Epoch time: 0.05 seconds, remaining time: 0.32 minutes
Epoch #613: train loss = 0.459334, val loss = 0.225413, total loss = 0.342374, Epoch time: 0.05 seconds, remaining time: 0.31 minutes
Epoch #614: train loss = 0.402702, val loss = 0.189799, total loss = 0.296251, Epoch time: 0.05 seconds, remaining time: 0.32 minutes
Epoch #615: train loss = 0.930398, val loss = 2.002325, total loss = 1.466362, Epoch time: 0.05 seconds, remaining time: 0.31 minutes
Epoch #616: train loss = 0.437476, val loss = 3.695239, total loss = 2.066357, Epoch time: 0.05 seconds, remaining time: 0.31 minutes
Epoch #617: train loss = 1.725371, val loss = 2.215898, total loss = 1.970635, Epoch time: 0.04 seconds, remaining time: 0.30 minutes
Epoch #618: train loss = 0.388926, val loss = 0.155408, total loss = 0.272167, Epoch time: 0.05 seconds, remaining time: 0.30 minutes
Epoch #619: train loss = 0.886098, val loss = 0.290072, total loss = 0.588085, Epoch time: 0.05 seconds, remaining time: 0.29 minutes
Epoch #620: train loss = 0.685988, val loss = 0.228766, total loss = 0.457377, Epoch time: 0.05 seconds, remaining time: 0.29 minutes
Epoch #621: train loss = 0.414659, val loss = 0.211678, total loss = 0.313169, Epoch time: 0.05 seconds, remaining time: 0.30 minutes
Epoch #622: train loss = 0.858522, val loss = 1.217819, total loss = 1.038171, Epoch time: 0.04 seconds, remaining time: 0.29 minutes
