Dataset: ArticularyWordRecognition
Arguments: Namespace(batch_size=8, dataset='ArticularyWordRecognition', epochs=1000, eval=True, gpu=0, irregular=0, iters=None, loader='UEA', lr=0.001, max_threads=8, max_train_length=3000, repr_dims=320, run_name='UEA', save_every=None, seed=42)
Loading data... done
Epoch #828: train loss = 0.183347, val loss = 0.002534, total loss = 0.089120, Epoch time: 1.13 seconds, remaining time: 3.33 minutes
Epoch #829: train loss = 0.134915, val loss = 0.002673, total loss = 0.066000, Epoch time: 1.14 seconds, remaining time: 3.31 minutes
Epoch #830: train loss = 0.164317, val loss = 0.002409, total loss = 0.079942, Epoch time: 1.11 seconds, remaining time: 3.28 minutes
Epoch #831: train loss = 0.224314, val loss = 0.003425, total loss = 0.109203, Epoch time: 1.10 seconds, remaining time: 3.26 minutes
Epoch #832: train loss = 0.202249, val loss = 0.002873, total loss = 0.098349, Epoch time: 1.12 seconds, remaining time: 3.22 minutes
Epoch #833: train loss = 0.140384, val loss = 0.003489, total loss = 0.069044, Epoch time: 1.15 seconds, remaining time: 3.20 minutes
Epoch #834: train loss = 0.162537, val loss = 0.001958, total loss = 0.078855, Epoch time: 1.12 seconds, remaining time: 3.17 minutes
Epoch #835: train loss = 0.158375, val loss = 0.002145, total loss = 0.076959, Epoch time: 1.14 seconds, remaining time: 3.15 minutes
Epoch #836: train loss = 0.255233, val loss = 0.003799, total loss = 0.124204, Epoch time: 1.10 seconds, remaining time: 3.11 minutes
Epoch #837: train loss = 0.188542, val loss = 0.002093, total loss = 0.091378, Epoch time: 1.12 seconds, remaining time: 3.03 minutes
Epoch #838: train loss = 0.268266, val loss = 0.006152, total loss = 0.131671, Epoch time: 1.08 seconds, remaining time: 3.00 minutes
Epoch #839: train loss = 0.199946, val loss = 0.001604, total loss = 0.096584, Epoch time: 1.14 seconds, remaining time: 2.99 minutes
Epoch #840: train loss = 0.207876, val loss = 0.001949, total loss = 0.100562, Epoch time: 1.12 seconds, remaining time: 2.97 minutes
Epoch #841: train loss = 0.164488, val loss = 0.002684, total loss = 0.080168, Epoch time: 1.14 seconds, remaining time: 2.96 minutes
Epoch #842: train loss = 0.144678, val loss = 0.003768, total loss = 0.071246, Epoch time: 1.15 seconds, remaining time: 2.95 minutes
Epoch #843: train loss = 0.211846, val loss = 0.004699, total loss = 0.103896, Epoch time: 1.14 seconds, remaining time: 2.93 minutes
Epoch #844: train loss = 0.192053, val loss = 0.003820, total loss = 0.093960, Epoch time: 1.18 seconds, remaining time: 2.92 minutes
Epoch #845: train loss = 0.151632, val loss = 0.001917, total loss = 0.073612, Epoch time: 1.34 seconds, remaining time: 2.96 minutes
Epoch #846: train loss = 0.219762, val loss = 0.003019, total loss = 0.106811, Epoch time: 1.12 seconds, remaining time: 2.94 minutes
Epoch #847: train loss = 0.180940, val loss = 0.003126, total loss = 0.088276, Epoch time: 1.09 seconds, remaining time: 2.91 minutes
Epoch #848: train loss = 0.140419, val loss = 0.003009, total loss = 0.068811, Epoch time: 1.11 seconds, remaining time: 2.90 minutes
Epoch #849: train loss = 0.239773, val loss = 0.011039, total loss = 0.120574, Epoch time: 1.09 seconds, remaining time: 2.87 minutes
Epoch #850: train loss = 0.203504, val loss = 0.002881, total loss = 0.098954, Epoch time: 1.11 seconds, remaining time: 2.85 minutes
Epoch #851: train loss = 0.205035, val loss = 0.004192, total loss = 0.100370, Epoch time: 1.11 seconds, remaining time: 2.82 minutes
Epoch #852: train loss = 0.187510, val loss = 0.002328, total loss = 0.091006, Epoch time: 1.12 seconds, remaining time: 2.80 minutes
Epoch #853: train loss = 0.188610, val loss = 0.004648, total loss = 0.092742, Epoch time: 1.14 seconds, remaining time: 2.77 minutes
Epoch #854: train loss = 0.148120, val loss = 0.002504, total loss = 0.072236, Epoch time: 1.14 seconds, remaining time: 2.75 minutes
Epoch #855: train loss = 0.204276, val loss = 0.002757, total loss = 0.099259, Epoch time: 1.10 seconds, remaining time: 2.67 minutes
Epoch #856: train loss = 0.182195, val loss = 0.003806, total loss = 0.089232, Epoch time: 1.10 seconds, remaining time: 2.65 minutes
Epoch #857: train loss = 0.247091, val loss = 0.004749, total loss = 0.120800, Epoch time: 1.11 seconds, remaining time: 2.63 minutes
Epoch #858: train loss = 0.183277, val loss = 0.004096, total loss = 0.089901, Epoch time: 1.12 seconds, remaining time: 2.62 minutes
Epoch #859: train loss = 0.226857, val loss = 0.008032, total loss = 0.112822, Epoch time: 1.11 seconds, remaining time: 2.61 minutes
Epoch #860: train loss = 0.273208, val loss = 0.007164, total loss = 0.134565, Epoch time: 1.13 seconds, remaining time: 2.59 minutes
Epoch #861: train loss = 0.202104, val loss = 0.006271, total loss = 0.100050, Epoch time: 1.18 seconds, remaining time: 2.59 minutes
Epoch #862: train loss = 0.286889, val loss = 0.008877, total loss = 0.142010, Epoch time: 1.14 seconds, remaining time: 2.57 minutes
Epoch #863: train loss = 0.339809, val loss = 0.009398, total loss = 0.167623, Epoch time: 1.12 seconds, remaining time: 2.55 minutes
Epoch #864: train loss = 0.166014, val loss = 0.004104, total loss = 0.081639, Epoch time: 1.47 seconds, remaining time: 2.61 minutes
Epoch #865: train loss = 0.154728, val loss = 0.005717, total loss = 0.077074, Epoch time: 1.22 seconds, remaining time: 2.61 minutes
Epoch #866: train loss = 0.206916, val loss = 0.004488, total loss = 0.101425, Epoch time: 1.10 seconds, remaining time: 2.59 minutes
Epoch #867: train loss = 0.156377, val loss = 0.003231, total loss = 0.076568, Epoch time: 1.10 seconds, remaining time: 2.57 minutes
Epoch #868: train loss = 0.245764, val loss = 0.003845, total loss = 0.119693, Epoch time: 1.09 seconds, remaining time: 2.55 minutes
Epoch #869: train loss = 0.232811, val loss = 0.003171, total loss = 0.113139, Epoch time: 1.11 seconds, remaining time: 2.53 minutes
Epoch #870: train loss = 0.229591, val loss = 0.007889, total loss = 0.114056, Epoch time: 1.12 seconds, remaining time: 2.50 minutes
Epoch #871: train loss = 0.158668, val loss = 0.005134, total loss = 0.078657, Epoch time: 1.15 seconds, remaining time: 2.48 minutes
Epoch #872: train loss = 0.215079, val loss = 0.003262, total loss = 0.104695, Epoch time: 1.12 seconds, remaining time: 2.45 minutes
Epoch #873: train loss = 0.308652, val loss = 0.004421, total loss = 0.150109, Epoch time: 1.11 seconds, remaining time: 2.43 minutes
Epoch #874: train loss = 0.174259, val loss = 0.003625, total loss = 0.085337, Epoch time: 1.14 seconds, remaining time: 2.35 minutes
Epoch #875: train loss = 0.196066, val loss = 0.003262, total loss = 0.095591, Epoch time: 1.12 seconds, remaining time: 2.31 minutes
Epoch #876: train loss = 0.227470, val loss = 0.004325, total loss = 0.111183, Epoch time: 1.12 seconds, remaining time: 2.29 minutes
Epoch #877: train loss = 0.271492, val loss = 0.005942, total loss = 0.133107, Epoch time: 1.12 seconds, remaining time: 2.28 minutes
Epoch #878: train loss = 0.169574, val loss = 0.003564, total loss = 0.083062, Epoch time: 1.12 seconds, remaining time: 2.27 minutes
Epoch #879: train loss = 0.175412, val loss = 0.005213, total loss = 0.086716, Epoch time: 1.16 seconds, remaining time: 2.26 minutes
Epoch #880: train loss = 0.172418, val loss = 0.003646, total loss = 0.084466, Epoch time: 1.16 seconds, remaining time: 2.24 minutes
Epoch #881: train loss = 0.287559, val loss = 0.004250, total loss = 0.139920, Epoch time: 1.14 seconds, remaining time: 2.22 minutes
Epoch #882: train loss = 0.233606, val loss = 0.004163, total loss = 0.114037, Epoch time: 1.16 seconds, remaining time: 2.21 minutes
Epoch #883: train loss = 0.170881, val loss = 0.007716, total loss = 0.085851, Epoch time: 1.39 seconds, remaining time: 2.25 minutes
Epoch #884: train loss = 0.243027, val loss = 0.007086, total loss = 0.120072, Epoch time: 1.27 seconds, remaining time: 2.25 minutes
Epoch #885: train loss = 0.210382, val loss = 0.004050, total loss = 0.102857, Epoch time: 1.08 seconds, remaining time: 2.23 minutes
Epoch #886: train loss = 0.182703, val loss = 0.003136, total loss = 0.089126, Epoch time: 1.08 seconds, remaining time: 2.20 minutes
Epoch #887: train loss = 0.181565, val loss = 0.003665, total loss = 0.088857, Epoch time: 1.12 seconds, remaining time: 2.18 minutes
Epoch #888: train loss = 0.183505, val loss = 0.004543, total loss = 0.090243, Epoch time: 1.12 seconds, remaining time: 2.16 minutes
Epoch #889: train loss = 0.234512, val loss = 0.005346, total loss = 0.115087, Epoch time: 1.10 seconds, remaining time: 2.13 minutes
Epoch #890: train loss = 0.165455, val loss = 0.002424, total loss = 0.080495, Epoch time: 1.12 seconds, remaining time: 2.10 minutes
Epoch #891: train loss = 0.202872, val loss = 0.002605, total loss = 0.098507, Epoch time: 1.12 seconds, remaining time: 2.08 minutes
Epoch #892: train loss = 0.177085, val loss = 0.004460, total loss = 0.087126, Epoch time: 1.12 seconds, remaining time: 2.05 minutes
Epoch #893: train loss = 0.141690, val loss = 0.002048, total loss = 0.068919, Epoch time: 1.14 seconds, remaining time: 1.99 minutes
Epoch #894: train loss = 0.156873, val loss = 0.002440, total loss = 0.076394, Epoch time: 1.15 seconds, remaining time: 1.95 minutes
Epoch #895: train loss = 0.258020, val loss = 0.002771, total loss = 0.125003, Epoch time: 1.09 seconds, remaining time: 1.94 minutes
Epoch #896: train loss = 0.275642, val loss = 0.004823, total loss = 0.134511, Epoch time: 1.12 seconds, remaining time: 1.92 minutes
Epoch #897: train loss = 0.212249, val loss = 0.005550, total loss = 0.104532, Epoch time: 1.13 seconds, remaining time: 1.91 minutes
Epoch #898: train loss = 0.223309, val loss = 0.002857, total loss = 0.108426, Epoch time: 1.13 seconds, remaining time: 1.89 minutes
Epoch #899: train loss = 0.139976, val loss = 0.003737, total loss = 0.068978, Epoch time: 1.18 seconds, remaining time: 1.89 minutes
Epoch #900: train loss = 0.209653, val loss = 0.003360, total loss = 0.102148, Epoch time: 1.16 seconds, remaining time: 1.87 minutes
Epoch #901: train loss = 0.179863, val loss = 0.004019, total loss = 0.088226, Epoch time: 1.15 seconds, remaining time: 1.86 minutes
Epoch #902: train loss = 0.171067, val loss = 0.003035, total loss = 0.083501, Epoch time: 1.17 seconds, remaining time: 1.85 minutes
Epoch #903: train loss = 0.215577, val loss = 0.008000, total loss = 0.107404, Epoch time: 1.35 seconds, remaining time: 1.86 minutes
Epoch #904: train loss = 0.197215, val loss = 0.006198, total loss = 0.097671, Epoch time: 1.30 seconds, remaining time: 1.87 minutes
Epoch #905: train loss = 0.154738, val loss = 0.003095, total loss = 0.075712, Epoch time: 1.12 seconds, remaining time: 1.85 minutes
Epoch #906: train loss = 0.343613, val loss = 0.006106, total loss = 0.167729, Epoch time: 1.24 seconds, remaining time: 1.85 minutes
Epoch #907: train loss = 0.192871, val loss = 0.002881, total loss = 0.093862, Epoch time: 1.21 seconds, remaining time: 1.84 minutes
Epoch #908: train loss = 0.273441, val loss = 0.005114, total loss = 0.133609, Epoch time: 1.16 seconds, remaining time: 1.83 minutes
Epoch #909: train loss = 0.165636, val loss = 0.003578, total loss = 0.081183, Epoch time: 1.24 seconds, remaining time: 1.82 minutes
Epoch #910: train loss = 0.282434, val loss = 0.006391, total loss = 0.138581, Epoch time: 1.06 seconds, remaining time: 1.78 minutes
Epoch #911: train loss = 0.220905, val loss = 0.004427, total loss = 0.108092, Epoch time: 1.08 seconds, remaining time: 1.75 minutes
Epoch #912: train loss = 0.184788, val loss = 0.002048, total loss = 0.089557, Epoch time: 1.08 seconds, remaining time: 1.72 minutes
Epoch #913: train loss = 0.178765, val loss = 0.002459, total loss = 0.086887, Epoch time: 1.07 seconds, remaining time: 1.66 minutes
Epoch #914: train loss = 0.182441, val loss = 0.003090, total loss = 0.088976, Epoch time: 1.07 seconds, remaining time: 1.61 minutes
Epoch #915: train loss = 0.133346, val loss = 0.003076, total loss = 0.065459, Epoch time: 1.08 seconds, remaining time: 1.58 minutes
Epoch #916: train loss = 0.228204, val loss = 0.007436, total loss = 0.113156, Epoch time: 1.06 seconds, remaining time: 1.54 minutes
Epoch #917: train loss = 0.196825, val loss = 0.004425, total loss = 0.096560, Epoch time: 1.06 seconds, remaining time: 1.50 minutes
Epoch #918: train loss = 0.144088, val loss = 0.005754, total loss = 0.071999, Epoch time: 1.08 seconds, remaining time: 1.47 minutes
Epoch #919: train loss = 0.151277, val loss = 0.006080, total loss = 0.075611, Epoch time: 1.08 seconds, remaining time: 1.43 minutes
Epoch #920: train loss = 0.229659, val loss = 0.005822, total loss = 0.113012, Epoch time: 1.07 seconds, remaining time: 1.41 minutes
Epoch #921: train loss = 0.256633, val loss = 0.006077, total loss = 0.126061, Epoch time: 1.08 seconds, remaining time: 1.39 minutes
Epoch #922: train loss = 0.206783, val loss = 0.003782, total loss = 0.100994, Epoch time: 1.09 seconds, remaining time: 1.38 minutes
Epoch #923: train loss = 0.209675, val loss = 0.003241, total loss = 0.102097, Epoch time: 1.08 seconds, remaining time: 1.36 minutes
Epoch #924: train loss = 0.188223, val loss = 0.004169, total loss = 0.092308, Epoch time: 1.09 seconds, remaining time: 1.35 minutes
Epoch #925: train loss = 0.113564, val loss = 0.002769, total loss = 0.055826, Epoch time: 1.11 seconds, remaining time: 1.33 minutes
Epoch #926: train loss = 0.188473, val loss = 0.003627, total loss = 0.092145, Epoch time: 1.10 seconds, remaining time: 1.32 minutes
Epoch #927: train loss = 0.171623, val loss = 0.003767, total loss = 0.084149, Epoch time: 1.10 seconds, remaining time: 1.31 minutes
Epoch #928: train loss = 0.145121, val loss = 0.002671, total loss = 0.070887, Epoch time: 1.08 seconds, remaining time: 1.29 minutes
Epoch #929: train loss = 0.130355, val loss = 0.003702, total loss = 0.064353, Epoch time: 1.10 seconds, remaining time: 1.27 minutes
Epoch #930: train loss = 0.155404, val loss = 0.002316, total loss = 0.075626, Epoch time: 1.09 seconds, remaining time: 1.26 minutes
Epoch #931: train loss = 0.146441, val loss = 0.002043, total loss = 0.071191, Epoch time: 1.10 seconds, remaining time: 1.24 minutes
Epoch #932: train loss = 0.239645, val loss = 0.006569, total loss = 0.118183, Epoch time: 1.08 seconds, remaining time: 1.22 minutes
Epoch #933: train loss = 0.265920, val loss = 0.004868, total loss = 0.129879, Epoch time: 1.03 seconds, remaining time: 1.20 minutes
Epoch #934: train loss = 0.176793, val loss = 0.005124, total loss = 0.087332, Epoch time: 1.07 seconds, remaining time: 1.18 minutes
Epoch #935: train loss = 0.147781, val loss = 0.004274, total loss = 0.072995, Epoch time: 1.06 seconds, remaining time: 1.15 minutes
Epoch #936: train loss = 0.110937, val loss = 0.003276, total loss = 0.054832, Epoch time: 1.08 seconds, remaining time: 1.13 minutes
Epoch #937: train loss = 0.128882, val loss = 0.002952, total loss = 0.063257, Epoch time: 1.07 seconds, remaining time: 1.11 minutes
Epoch #938: train loss = 0.118082, val loss = 0.001729, total loss = 0.057447, Epoch time: 1.06 seconds, remaining time: 1.09 minutes
Epoch #939: train loss = 0.149015, val loss = 0.003129, total loss = 0.072990, Epoch time: 1.05 seconds, remaining time: 1.07 minutes
Epoch #940: train loss = 0.169155, val loss = 0.002244, total loss = 0.082173, Epoch time: 1.06 seconds, remaining time: 1.05 minutes
Epoch #941: train loss = 0.206278, val loss = 0.006370, total loss = 0.102101, Epoch time: 1.07 seconds, remaining time: 1.03 minutes
Epoch #942: train loss = 0.177472, val loss = 0.003474, total loss = 0.086797, Epoch time: 1.06 seconds, remaining time: 1.01 minutes
Epoch #943: train loss = 0.178115, val loss = 0.003568, total loss = 0.087154, Epoch time: 1.10 seconds, remaining time: 1.00 minutes
Epoch #944: train loss = 0.222543, val loss = 0.003504, total loss = 0.108396, Epoch time: 1.07 seconds, remaining time: 0.98 minutes
Epoch #945: train loss = 0.178312, val loss = 0.002054, total loss = 0.086459, Epoch time: 1.08 seconds, remaining time: 0.96 minutes
Epoch #946: train loss = 0.130806, val loss = 0.002248, total loss = 0.063811, Epoch time: 1.09 seconds, remaining time: 0.95 minutes
Epoch #947: train loss = 0.203305, val loss = 0.002531, total loss = 0.098677, Epoch time: 1.09 seconds, remaining time: 0.93 minutes
Epoch #948: train loss = 0.317370, val loss = 0.006876, total loss = 0.155564, Epoch time: 1.05 seconds, remaining time: 0.91 minutes
Epoch #949: train loss = 0.178870, val loss = 0.002839, total loss = 0.087135, Epoch time: 1.10 seconds, remaining time: 0.90 minutes
Epoch #950: train loss = 0.226731, val loss = 0.004790, total loss = 0.111071, Epoch time: 1.07 seconds, remaining time: 0.88 minutes
Epoch #951: train loss = 0.165130, val loss = 0.003576, total loss = 0.080940, Epoch time: 1.10 seconds, remaining time: 0.87 minutes
Epoch #952: train loss = 0.165016, val loss = 0.003232, total loss = 0.080706, Epoch time: 1.09 seconds, remaining time: 0.85 minutes
Epoch #953: train loss = 0.184398, val loss = 0.002864, total loss = 0.089796, Epoch time: 1.10 seconds, remaining time: 0.83 minutes
Epoch #954: train loss = 0.261342, val loss = 0.008603, total loss = 0.129633, Epoch time: 1.07 seconds, remaining time: 0.81 minutes
Epoch #955: train loss = 0.191672, val loss = 0.005486, total loss = 0.094646, Epoch time: 1.11 seconds, remaining time: 0.80 minutes
Epoch #956: train loss = 0.207997, val loss = 0.004146, total loss = 0.101764, Epoch time: 1.08 seconds, remaining time: 0.78 minutes
Epoch #957: train loss = 0.167518, val loss = 0.002845, total loss = 0.081702, Epoch time: 1.11 seconds, remaining time: 0.76 minutes
Epoch #958: train loss = 0.201163, val loss = 0.004394, total loss = 0.098621, Epoch time: 1.09 seconds, remaining time: 0.75 minutes
Epoch #959: train loss = 0.171250, val loss = 0.003548, total loss = 0.083856, Epoch time: 1.10 seconds, remaining time: 0.73 minutes
Epoch #960: train loss = 0.219041, val loss = 0.005128, total loss = 0.107565, Epoch time: 1.07 seconds, remaining time: 0.71 minutes
Epoch #961: train loss = 0.216914, val loss = 0.002568, total loss = 0.105213, Epoch time: 1.05 seconds, remaining time: 0.69 minutes
Epoch #962: train loss = 0.164048, val loss = 0.002003, total loss = 0.079602, Epoch time: 1.06 seconds, remaining time: 0.67 minutes
Epoch #963: train loss = 0.226558, val loss = 0.004134, total loss = 0.110647, Epoch time: 1.02 seconds, remaining time: 0.65 minutes
Epoch #964: train loss = 0.170295, val loss = 0.003915, total loss = 0.083590, Epoch time: 1.06 seconds, remaining time: 0.63 minutes
Epoch #965: train loss = 0.271880, val loss = 0.009766, total loss = 0.135285, Epoch time: 1.04 seconds, remaining time: 0.61 minutes
Epoch #966: train loss = 0.153144, val loss = 0.003645, total loss = 0.075236, Epoch time: 1.08 seconds, remaining time: 0.59 minutes
Epoch #967: train loss = 0.171782, val loss = 0.002782, total loss = 0.083712, Epoch time: 1.10 seconds, remaining time: 0.57 minutes
Epoch #968: train loss = 0.239880, val loss = 0.002567, total loss = 0.116210, Epoch time: 1.06 seconds, remaining time: 0.55 minutes
Epoch #969: train loss = 0.128355, val loss = 0.006183, total loss = 0.064688, Epoch time: 1.09 seconds, remaining time: 0.53 minutes
Epoch #970: train loss = 0.130387, val loss = 0.002694, total loss = 0.063843, Epoch time: 1.09 seconds, remaining time: 0.51 minutes
Epoch #971: train loss = 0.195954, val loss = 0.003591, total loss = 0.095708, Epoch time: 1.05 seconds, remaining time: 0.50 minutes
Epoch #972: train loss = 0.168929, val loss = 0.001930, total loss = 0.081901, Epoch time: 1.10 seconds, remaining time: 0.48 minutes
Epoch #973: train loss = 0.161194, val loss = 0.004248, total loss = 0.079405, Epoch time: 1.07 seconds, remaining time: 0.47 minutes
Epoch #974: train loss = 0.174770, val loss = 0.005293, total loss = 0.086451, Epoch time: 1.08 seconds, remaining time: 0.45 minutes
Epoch #975: train loss = 0.255680, val loss = 0.004028, total loss = 0.124537, Epoch time: 1.04 seconds, remaining time: 0.43 minutes
Epoch #976: train loss = 0.163624, val loss = 0.002085, total loss = 0.079442, Epoch time: 1.07 seconds, remaining time: 0.41 minutes
Epoch #977: train loss = 0.150550, val loss = 0.002287, total loss = 0.073286, Epoch time: 1.08 seconds, remaining time: 0.39 minutes
Epoch #978: train loss = 0.262275, val loss = 0.005392, total loss = 0.128406, Epoch time: 1.08 seconds, remaining time: 0.38 minutes
Epoch #979: train loss = 0.178093, val loss = 0.003309, total loss = 0.087008, Epoch time: 1.08 seconds, remaining time: 0.36 minutes
Epoch #980: train loss = 0.164546, val loss = 0.005987, total loss = 0.081917, Epoch time: 1.10 seconds, remaining time: 0.34 minutes
Epoch #981: train loss = 0.160051, val loss = 0.003457, total loss = 0.078446, Epoch time: 1.09 seconds, remaining time: 0.32 minutes
Epoch #982: train loss = 0.167780, val loss = 0.005073, total loss = 0.082989, Epoch time: 1.11 seconds, remaining time: 0.31 minutes
Epoch #983: train loss = 0.193821, val loss = 0.003446, total loss = 0.094611, Epoch time: 1.09 seconds, remaining time: 0.29 minutes
Epoch #984: train loss = 0.262704, val loss = 0.003211, total loss = 0.127475, Epoch time: 1.09 seconds, remaining time: 0.27 minutes
Epoch #985: train loss = 0.169472, val loss = 0.004238, total loss = 0.083364, Epoch time: 1.11 seconds, remaining time: 0.25 minutes
Epoch #986: train loss = 0.202848, val loss = 0.004419, total loss = 0.099441, Epoch time: 1.11 seconds, remaining time: 0.24 minutes
Epoch #987: train loss = 0.156945, val loss = 0.005255, total loss = 0.077895, Epoch time: 1.12 seconds, remaining time: 0.22 minutes
Epoch #988: train loss = 0.152397, val loss = 0.003345, total loss = 0.074722, Epoch time: 1.09 seconds, remaining time: 0.20 minutes
Epoch #989: train loss = 0.167687, val loss = 0.004645, total loss = 0.082722, Epoch time: 1.06 seconds, remaining time: 0.18 minutes
Epoch #990: train loss = 0.199363, val loss = 0.004199, total loss = 0.097658, Epoch time: 1.05 seconds, remaining time: 0.16 minutes
Epoch #991: train loss = 0.156073, val loss = 0.001436, total loss = 0.075487, Epoch time: 1.09 seconds, remaining time: 0.15 minutes
Epoch #992: train loss = 0.214274, val loss = 0.004129, total loss = 0.104762, Epoch time: 1.05 seconds, remaining time: 0.13 minutes
Epoch #993: train loss = 0.236148, val loss = 0.002158, total loss = 0.114210, Epoch time: 1.09 seconds, remaining time: 0.11 minutes
Epoch #994: train loss = 0.222952, val loss = 0.004642, total loss = 0.109185, Epoch time: 1.04 seconds, remaining time: 0.09 minutes
Epoch #995: train loss = 0.245632, val loss = 0.005602, total loss = 0.120546, Epoch time: 1.08 seconds, remaining time: 0.07 minutes
Epoch #996: train loss = 0.278016, val loss = 0.005976, total loss = 0.136249, Epoch time: 1.04 seconds, remaining time: 0.05 minutes
Epoch #997: train loss = 0.162753, val loss = 0.003995, total loss = 0.080020, Epoch time: 1.09 seconds, remaining time: 0.04 minutes
Epoch #998: train loss = 0.209749, val loss = 0.002632, total loss = 0.101815, Epoch time: 1.06 seconds, remaining time: 0.02 minutes
Epoch #999: train loss = 0.261773, val loss = 0.004383, total loss = 0.127640, Epoch time: 1.04 seconds, remaining time: 0.00 minutes

Training time: 0:20:41.994771

Classification evaluation results:
{'acc': 0.9766666666666667, 'auprc': 0.9895133110293007}
Clustering evaluation results:
{'kmeans': {'acc': 0.88, 'ri': 0.9857079152731326, 'nmi': 0.9106051686586859}, 'spectral': {'acc': 0.7766666666666666, 'ri': 0.9711928651059086, 'nmi': 0.8883262023379637}}
Finished.
