Dataset: Libras
Arguments: Namespace(batch_size=8, dataset='Libras', epochs=1000, eval=True, gpu=1, irregular=0, iters=None, loader='UEA', lr=0.001, max_threads=8, max_train_length=3000, repr_dims=320, run_name='UEA', save_every=None, seed=42)
Loading data... done
Epoch #416: train loss = 0.314784, val loss = 0.035259, total loss = 0.175022, Epoch time: 1.07 seconds, remaining time: 10.37 minutes
Epoch #417: train loss = 0.465513, val loss = 0.057093, total loss = 0.261303, Epoch time: 1.07 seconds, remaining time: 10.35 minutes
Epoch #418: train loss = 0.445343, val loss = 0.045065, total loss = 0.245204, Epoch time: 1.07 seconds, remaining time: 10.33 minutes
Epoch #419: train loss = 0.389892, val loss = 0.041111, total loss = 0.215502, Epoch time: 1.07 seconds, remaining time: 10.32 minutes
Epoch #420: train loss = 0.439125, val loss = 0.040010, total loss = 0.239567, Epoch time: 1.07 seconds, remaining time: 10.30 minutes
Epoch #421: train loss = 0.569216, val loss = 0.057461, total loss = 0.313338, Epoch time: 1.07 seconds, remaining time: 10.28 minutes
Epoch #422: train loss = 0.398742, val loss = 0.050588, total loss = 0.224665, Epoch time: 1.07 seconds, remaining time: 10.26 minutes
Epoch #423: train loss = 0.411734, val loss = 0.042254, total loss = 0.226994, Epoch time: 1.07 seconds, remaining time: 10.24 minutes
Epoch #424: train loss = 0.545936, val loss = 0.052009, total loss = 0.298973, Epoch time: 1.07 seconds, remaining time: 10.22 minutes
Epoch #425: train loss = 0.425175, val loss = 0.042887, total loss = 0.234031, Epoch time: 1.07 seconds, remaining time: 10.21 minutes
Epoch #426: train loss = 0.353965, val loss = 0.038316, total loss = 0.196141, Epoch time: 1.07 seconds, remaining time: 10.19 minutes
Epoch #427: train loss = 0.378967, val loss = 0.031715, total loss = 0.205341, Epoch time: 1.07 seconds, remaining time: 10.17 minutes
Epoch #428: train loss = 0.378636, val loss = 0.038387, total loss = 0.208512, Epoch time: 1.07 seconds, remaining time: 10.15 minutes
Epoch #429: train loss = 0.328171, val loss = 0.032073, total loss = 0.180122, Epoch time: 1.07 seconds, remaining time: 10.14 minutes
Epoch #430: train loss = 0.397067, val loss = 0.032922, total loss = 0.214995, Epoch time: 1.07 seconds, remaining time: 10.12 minutes
Epoch #431: train loss = 0.399518, val loss = 0.046648, total loss = 0.223083, Epoch time: 1.07 seconds, remaining time: 10.10 minutes
Epoch #432: train loss = 0.444718, val loss = 0.044302, total loss = 0.244510, Epoch time: 1.07 seconds, remaining time: 10.08 minutes
Epoch #433: train loss = 0.399097, val loss = 0.038279, total loss = 0.218688, Epoch time: 1.07 seconds, remaining time: 10.06 minutes
Epoch #434: train loss = 0.422362, val loss = 0.060494, total loss = 0.241428, Epoch time: 1.07 seconds, remaining time: 10.05 minutes
Epoch #435: train loss = 0.444118, val loss = 0.049398, total loss = 0.246758, Epoch time: 1.07 seconds, remaining time: 10.03 minutes
Epoch #436: train loss = 0.470470, val loss = 0.044275, total loss = 0.257373, Epoch time: 1.07 seconds, remaining time: 10.01 minutes
Epoch #437: train loss = 0.363949, val loss = 0.036180, total loss = 0.200065, Epoch time: 1.07 seconds, remaining time: 9.99 minutes
Epoch #438: train loss = 0.372512, val loss = 0.045230, total loss = 0.208871, Epoch time: 1.07 seconds, remaining time: 9.97 minutes
Epoch #439: train loss = 0.434242, val loss = 0.058615, total loss = 0.246428, Epoch time: 1.07 seconds, remaining time: 9.95 minutes
Epoch #440: train loss = 0.359005, val loss = 0.046846, total loss = 0.202925, Epoch time: 1.07 seconds, remaining time: 9.93 minutes
Epoch #441: train loss = 0.387609, val loss = 0.039516, total loss = 0.213562, Epoch time: 1.07 seconds, remaining time: 9.92 minutes
Epoch #442: train loss = 0.318566, val loss = 0.040583, total loss = 0.179574, Epoch time: 1.07 seconds, remaining time: 9.90 minutes
Epoch #443: train loss = 0.366630, val loss = 0.043263, total loss = 0.204946, Epoch time: 1.07 seconds, remaining time: 9.88 minutes
Epoch #444: train loss = 0.397835, val loss = 0.052105, total loss = 0.224970, Epoch time: 1.07 seconds, remaining time: 9.86 minutes
Epoch #445: train loss = 0.363325, val loss = 0.041869, total loss = 0.202597, Epoch time: 1.07 seconds, remaining time: 9.84 minutes
Epoch #446: train loss = 0.358834, val loss = 0.039841, total loss = 0.199338, Epoch time: 1.07 seconds, remaining time: 9.82 minutes
Epoch #447: train loss = 0.360896, val loss = 0.040442, total loss = 0.200669, Epoch time: 1.07 seconds, remaining time: 9.81 minutes
Epoch #448: train loss = 0.311507, val loss = 0.031232, total loss = 0.171369, Epoch time: 1.07 seconds, remaining time: 9.79 minutes
Epoch #449: train loss = 0.314011, val loss = 0.029831, total loss = 0.171921, Epoch time: 1.07 seconds, remaining time: 9.77 minutes
Epoch #450: train loss = 0.368286, val loss = 0.034383, total loss = 0.201334, Epoch time: 1.07 seconds, remaining time: 9.75 minutes
Epoch #451: train loss = 0.372357, val loss = 0.043114, total loss = 0.207735, Epoch time: 1.07 seconds, remaining time: 9.73 minutes
Epoch #452: train loss = 0.253026, val loss = 0.038421, total loss = 0.145723, Epoch time: 1.07 seconds, remaining time: 9.72 minutes
Epoch #453: train loss = 0.412763, val loss = 0.040117, total loss = 0.226440, Epoch time: 1.07 seconds, remaining time: 9.70 minutes
Epoch #454: train loss = 0.490135, val loss = 0.059103, total loss = 0.274619, Epoch time: 1.07 seconds, remaining time: 9.68 minutes
Epoch #455: train loss = 0.354406, val loss = 0.038522, total loss = 0.196464, Epoch time: 1.07 seconds, remaining time: 9.66 minutes
Epoch #456: train loss = 0.394099, val loss = 0.036347, total loss = 0.215223, Epoch time: 1.07 seconds, remaining time: 9.64 minutes
Epoch #457: train loss = 0.351333, val loss = 0.040378, total loss = 0.195855, Epoch time: 1.07 seconds, remaining time: 9.62 minutes
Epoch #458: train loss = 0.338907, val loss = 0.043524, total loss = 0.191216, Epoch time: 1.07 seconds, remaining time: 9.61 minutes
Epoch #459: train loss = 0.350648, val loss = 0.042547, total loss = 0.196598, Epoch time: 1.07 seconds, remaining time: 9.59 minutes
Epoch #460: train loss = 0.313869, val loss = 0.035993, total loss = 0.174931, Epoch time: 1.07 seconds, remaining time: 9.57 minutes
Epoch #461: train loss = 0.431010, val loss = 0.041272, total loss = 0.236141, Epoch time: 1.07 seconds, remaining time: 9.55 minutes
Epoch #462: train loss = 0.377522, val loss = 0.040638, total loss = 0.209080, Epoch time: 1.07 seconds, remaining time: 9.53 minutes
Epoch #463: train loss = 0.324140, val loss = 0.036340, total loss = 0.180240, Epoch time: 1.07 seconds, remaining time: 9.52 minutes
Epoch #464: train loss = 0.273461, val loss = 0.031292, total loss = 0.152376, Epoch time: 1.07 seconds, remaining time: 9.50 minutes
Epoch #465: train loss = 0.416570, val loss = 0.036661, total loss = 0.226616, Epoch time: 1.07 seconds, remaining time: 9.48 minutes
Epoch #466: train loss = 0.338056, val loss = 0.034160, total loss = 0.186108, Epoch time: 1.07 seconds, remaining time: 9.46 minutes
Epoch #467: train loss = 0.329481, val loss = 0.036617, total loss = 0.183049, Epoch time: 1.07 seconds, remaining time: 9.45 minutes
Epoch #468: train loss = 0.349731, val loss = 0.031804, total loss = 0.190768, Epoch time: 1.07 seconds, remaining time: 9.43 minutes
Epoch #469: train loss = 0.359749, val loss = 0.034131, total loss = 0.196940, Epoch time: 1.07 seconds, remaining time: 9.41 minutes
Epoch #470: train loss = 0.343187, val loss = 0.035028, total loss = 0.189107, Epoch time: 1.07 seconds, remaining time: 9.39 minutes
Epoch #471: train loss = 0.486166, val loss = 0.060281, total loss = 0.273224, Epoch time: 1.07 seconds, remaining time: 9.37 minutes
Epoch #472: train loss = 0.346331, val loss = 0.038753, total loss = 0.192542, Epoch time: 1.07 seconds, remaining time: 9.35 minutes
Epoch #473: train loss = 0.506470, val loss = 0.050481, total loss = 0.278475, Epoch time: 1.06 seconds, remaining time: 9.34 minutes
Epoch #474: train loss = 0.349745, val loss = 0.040596, total loss = 0.195170, Epoch time: 1.06 seconds, remaining time: 9.32 minutes
Epoch #475: train loss = 0.476285, val loss = 0.044318, total loss = 0.260302, Epoch time: 1.06 seconds, remaining time: 9.30 minutes
Epoch #476: train loss = 0.370493, val loss = 0.039766, total loss = 0.205130, Epoch time: 1.06 seconds, remaining time: 9.28 minutes
Epoch #477: train loss = 0.391988, val loss = 0.048471, total loss = 0.220229, Epoch time: 1.06 seconds, remaining time: 9.26 minutes
Epoch #478: train loss = 0.325212, val loss = 0.033605, total loss = 0.179408, Epoch time: 1.06 seconds, remaining time: 9.25 minutes
Epoch #479: train loss = 0.308801, val loss = 0.031412, total loss = 0.170107, Epoch time: 1.06 seconds, remaining time: 9.23 minutes
Epoch #480: train loss = 0.367081, val loss = 0.035773, total loss = 0.201427, Epoch time: 1.06 seconds, remaining time: 9.21 minutes
Epoch #481: train loss = 0.363338, val loss = 0.040992, total loss = 0.202165, Epoch time: 1.06 seconds, remaining time: 9.19 minutes
Epoch #482: train loss = 0.474961, val loss = 0.051268, total loss = 0.263114, Epoch time: 1.06 seconds, remaining time: 9.17 minutes
Epoch #483: train loss = 0.286393, val loss = 0.029460, total loss = 0.157926, Epoch time: 1.06 seconds, remaining time: 9.16 minutes
Epoch #484: train loss = 0.341580, val loss = 0.033288, total loss = 0.187434, Epoch time: 1.06 seconds, remaining time: 9.14 minutes
Epoch #485: train loss = 0.344105, val loss = 0.037244, total loss = 0.190674, Epoch time: 1.06 seconds, remaining time: 9.12 minutes
Epoch #486: train loss = 0.329683, val loss = 0.039242, total loss = 0.184462, Epoch time: 1.06 seconds, remaining time: 9.10 minutes
Epoch #487: train loss = 0.280476, val loss = 0.031134, total loss = 0.155805, Epoch time: 1.06 seconds, remaining time: 9.08 minutes
Epoch #488: train loss = 0.448207, val loss = 0.039007, total loss = 0.243607, Epoch time: 1.06 seconds, remaining time: 9.07 minutes
Epoch #489: train loss = 0.394086, val loss = 0.036470, total loss = 0.215278, Epoch time: 1.06 seconds, remaining time: 9.05 minutes
Epoch #490: train loss = 0.404573, val loss = 0.039016, total loss = 0.221794, Epoch time: 1.06 seconds, remaining time: 9.03 minutes
Epoch #491: train loss = 0.321029, val loss = 0.032742, total loss = 0.176885, Epoch time: 1.06 seconds, remaining time: 9.01 minutes
Epoch #492: train loss = 0.343815, val loss = 0.038043, total loss = 0.190929, Epoch time: 1.06 seconds, remaining time: 8.99 minutes
Epoch #493: train loss = 0.347103, val loss = 0.038530, total loss = 0.192817, Epoch time: 1.06 seconds, remaining time: 8.97 minutes
Epoch #494: train loss = 0.496266, val loss = 0.048728, total loss = 0.272497, Epoch time: 1.06 seconds, remaining time: 8.96 minutes
Epoch #495: train loss = 0.414312, val loss = 0.046903, total loss = 0.230608, Epoch time: 1.06 seconds, remaining time: 8.94 minutes
Epoch #496: train loss = 0.478513, val loss = 0.044946, total loss = 0.261730, Epoch time: 1.06 seconds, remaining time: 8.92 minutes
Epoch #497: train loss = 0.473744, val loss = 0.044897, total loss = 0.259320, Epoch time: 1.06 seconds, remaining time: 8.90 minutes
Epoch #498: train loss = 0.419191, val loss = 0.051007, total loss = 0.235099, Epoch time: 1.06 seconds, remaining time: 8.88 minutes
Epoch #499: train loss = 0.464407, val loss = 0.044082, total loss = 0.254245, Epoch time: 1.06 seconds, remaining time: 8.87 minutes
Epoch #500: train loss = 0.400638, val loss = 0.035348, total loss = 0.217993, Epoch time: 1.06 seconds, remaining time: 8.85 minutes
Epoch #501: train loss = 0.344416, val loss = 0.043401, total loss = 0.193908, Epoch time: 1.06 seconds, remaining time: 8.83 minutes
Epoch #502: train loss = 0.360064, val loss = 0.029248, total loss = 0.194656, Epoch time: 1.06 seconds, remaining time: 8.81 minutes
Epoch #503: train loss = 0.421879, val loss = 0.044226, total loss = 0.233053, Epoch time: 1.06 seconds, remaining time: 8.79 minutes
Epoch #504: train loss = 0.358594, val loss = 0.035724, total loss = 0.197159, Epoch time: 1.06 seconds, remaining time: 8.77 minutes
Epoch #505: train loss = 0.336089, val loss = 0.030181, total loss = 0.183135, Epoch time: 1.06 seconds, remaining time: 8.76 minutes
Epoch #506: train loss = 0.355066, val loss = 0.028013, total loss = 0.191540, Epoch time: 1.06 seconds, remaining time: 8.74 minutes
Epoch #507: train loss = 0.393340, val loss = 0.037038, total loss = 0.215189, Epoch time: 1.06 seconds, remaining time: 8.72 minutes
Epoch #508: train loss = 0.381689, val loss = 0.039282, total loss = 0.210486, Epoch time: 1.06 seconds, remaining time: 8.70 minutes
Epoch #509: train loss = 0.346691, val loss = 0.040713, total loss = 0.193702, Epoch time: 1.06 seconds, remaining time: 8.69 minutes
Epoch #510: train loss = 0.363205, val loss = 0.037247, total loss = 0.200226, Epoch time: 1.06 seconds, remaining time: 8.67 minutes
Epoch #511: train loss = 0.393912, val loss = 0.040333, total loss = 0.217123, Epoch time: 1.06 seconds, remaining time: 8.65 minutes
Epoch #512: train loss = 0.337776, val loss = 0.041217, total loss = 0.189496, Epoch time: 1.06 seconds, remaining time: 8.63 minutes
Epoch #513: train loss = 0.303303, val loss = 0.036090, total loss = 0.169696, Epoch time: 1.06 seconds, remaining time: 8.62 minutes
Epoch #514: train loss = 0.406272, val loss = 0.038732, total loss = 0.222502, Epoch time: 1.06 seconds, remaining time: 8.60 minutes
Epoch #515: train loss = 0.312456, val loss = 0.036585, total loss = 0.174521, Epoch time: 1.06 seconds, remaining time: 8.58 minutes
Epoch #516: train loss = 0.428576, val loss = 0.042853, total loss = 0.235715, Epoch time: 1.06 seconds, remaining time: 8.56 minutes
Epoch #517: train loss = 0.366310, val loss = 0.041409, total loss = 0.203860, Epoch time: 1.06 seconds, remaining time: 8.54 minutes
Epoch #518: train loss = 0.382481, val loss = 0.035751, total loss = 0.209116, Epoch time: 1.06 seconds, remaining time: 8.53 minutes
Epoch #519: train loss = 0.385145, val loss = 0.035406, total loss = 0.210275, Epoch time: 1.06 seconds, remaining time: 8.51 minutes
Epoch #520: train loss = 0.418987, val loss = 0.039394, total loss = 0.229190, Epoch time: 1.06 seconds, remaining time: 8.49 minutes
Epoch #521: train loss = 0.369395, val loss = 0.031759, total loss = 0.200577, Epoch time: 1.06 seconds, remaining time: 8.48 minutes
Epoch #522: train loss = 0.447511, val loss = 0.058487, total loss = 0.252999, Epoch time: 1.06 seconds, remaining time: 8.46 minutes
Epoch #523: train loss = 0.360690, val loss = 0.038462, total loss = 0.199576, Epoch time: 1.06 seconds, remaining time: 8.44 minutes
Epoch #524: train loss = 0.505490, val loss = 0.060580, total loss = 0.283035, Epoch time: 1.06 seconds, remaining time: 8.42 minutes
Epoch #525: train loss = 0.479132, val loss = 0.055796, total loss = 0.267464, Epoch time: 1.06 seconds, remaining time: 8.40 minutes
Epoch #526: train loss = 0.359064, val loss = 0.044795, total loss = 0.201930, Epoch time: 1.06 seconds, remaining time: 8.39 minutes
Epoch #527: train loss = 0.362811, val loss = 0.044772, total loss = 0.203792, Epoch time: 1.06 seconds, remaining time: 8.37 minutes
Epoch #528: train loss = 0.332080, val loss = 0.036320, total loss = 0.184200, Epoch time: 1.06 seconds, remaining time: 8.35 minutes
Epoch #529: train loss = 0.369640, val loss = 0.037837, total loss = 0.203738, Epoch time: 1.06 seconds, remaining time: 8.33 minutes
Epoch #530: train loss = 0.477556, val loss = 0.051634, total loss = 0.264595, Epoch time: 1.06 seconds, remaining time: 8.31 minutes
Epoch #531: train loss = 0.486850, val loss = 0.043147, total loss = 0.264998, Epoch time: 1.06 seconds, remaining time: 8.30 minutes
Epoch #532: train loss = 0.404840, val loss = 0.046238, total loss = 0.225539, Epoch time: 1.06 seconds, remaining time: 8.28 minutes
Epoch #533: train loss = 0.422125, val loss = 0.044711, total loss = 0.233418, Epoch time: 1.06 seconds, remaining time: 8.26 minutes
Epoch #534: train loss = 0.342602, val loss = 0.043847, total loss = 0.193225, Epoch time: 1.06 seconds, remaining time: 8.24 minutes
Epoch #535: train loss = 0.396284, val loss = 0.045937, total loss = 0.221111, Epoch time: 1.06 seconds, remaining time: 8.23 minutes
Epoch #536: train loss = 0.391933, val loss = 0.046693, total loss = 0.219313, Epoch time: 1.06 seconds, remaining time: 8.21 minutes
Epoch #537: train loss = 0.372537, val loss = 0.043606, total loss = 0.208071, Epoch time: 1.06 seconds, remaining time: 8.19 minutes
Epoch #538: train loss = 0.405756, val loss = 0.049678, total loss = 0.227717, Epoch time: 1.06 seconds, remaining time: 8.17 minutes
Epoch #539: train loss = 0.373398, val loss = 0.046886, total loss = 0.210142, Epoch time: 1.06 seconds, remaining time: 8.16 minutes
Epoch #540: train loss = 0.346963, val loss = 0.032417, total loss = 0.189690, Epoch time: 1.06 seconds, remaining time: 8.14 minutes
Epoch #541: train loss = 0.485608, val loss = 0.047516, total loss = 0.266562, Epoch time: 1.06 seconds, remaining time: 8.12 minutes
Epoch #542: train loss = 0.388378, val loss = 0.042833, total loss = 0.215606, Epoch time: 1.06 seconds, remaining time: 8.10 minutes
Epoch #543: train loss = 0.294526, val loss = 0.038653, total loss = 0.166590, Epoch time: 1.06 seconds, remaining time: 8.09 minutes
Epoch #544: train loss = 0.254898, val loss = 0.031091, total loss = 0.142995, Epoch time: 1.06 seconds, remaining time: 8.07 minutes
Epoch #545: train loss = 0.369472, val loss = 0.044128, total loss = 0.206800, Epoch time: 1.06 seconds, remaining time: 8.05 minutes
Epoch #546: train loss = 0.434511, val loss = 0.046563, total loss = 0.240537, Epoch time: 1.06 seconds, remaining time: 8.03 minutes
Epoch #547: train loss = 0.378689, val loss = 0.036776, total loss = 0.207733, Epoch time: 1.06 seconds, remaining time: 8.02 minutes
Epoch #548: train loss = 0.372106, val loss = 0.045130, total loss = 0.208618, Epoch time: 1.06 seconds, remaining time: 8.00 minutes
Epoch #549: train loss = 0.384034, val loss = 0.039435, total loss = 0.211735, Epoch time: 1.06 seconds, remaining time: 7.98 minutes
Epoch #550: train loss = 0.333826, val loss = 0.039957, total loss = 0.186891, Epoch time: 1.06 seconds, remaining time: 7.96 minutes
Epoch #551: train loss = 0.294953, val loss = 0.034836, total loss = 0.164894, Epoch time: 1.06 seconds, remaining time: 7.94 minutes
Epoch #552: train loss = 0.272854, val loss = 0.030670, total loss = 0.151762, Epoch time: 1.06 seconds, remaining time: 7.93 minutes
Epoch #553: train loss = 0.312441, val loss = 0.025688, total loss = 0.169065, Epoch time: 1.06 seconds, remaining time: 7.91 minutes
Epoch #554: train loss = 0.387269, val loss = 0.033318, total loss = 0.210294, Epoch time: 1.06 seconds, remaining time: 7.90 minutes
Epoch #555: train loss = 0.393428, val loss = 0.041460, total loss = 0.217444, Epoch time: 1.07 seconds, remaining time: 7.88 minutes
Epoch #556: train loss = 0.384921, val loss = 0.034212, total loss = 0.209566, Epoch time: 1.07 seconds, remaining time: 7.87 minutes
Epoch #557: train loss = 0.287916, val loss = 0.031625, total loss = 0.159770, Epoch time: 1.07 seconds, remaining time: 7.85 minutes
Epoch #558: train loss = 0.302771, val loss = 0.029799, total loss = 0.166285, Epoch time: 1.07 seconds, remaining time: 7.83 minutes
Epoch #559: train loss = 0.455770, val loss = 0.046886, total loss = 0.251328, Epoch time: 1.07 seconds, remaining time: 7.82 minutes
Epoch #560: train loss = 0.388360, val loss = 0.040524, total loss = 0.214442, Epoch time: 1.07 seconds, remaining time: 7.80 minutes
Epoch #561: train loss = 0.390903, val loss = 0.037290, total loss = 0.214096, Epoch time: 1.07 seconds, remaining time: 7.78 minutes
Epoch #562: train loss = 0.354323, val loss = 0.037725, total loss = 0.196024, Epoch time: 1.07 seconds, remaining time: 7.76 minutes
Epoch #563: train loss = 0.414850, val loss = 0.049536, total loss = 0.232193, Epoch time: 1.07 seconds, remaining time: 7.74 minutes
Epoch #564: train loss = 0.453364, val loss = 0.041736, total loss = 0.247550, Epoch time: 1.07 seconds, remaining time: 7.73 minutes
Epoch #565: train loss = 0.405836, val loss = 0.042762, total loss = 0.224299, Epoch time: 1.07 seconds, remaining time: 7.71 minutes
Epoch #566: train loss = 0.317498, val loss = 0.033987, total loss = 0.175743, Epoch time: 1.07 seconds, remaining time: 7.69 minutes
Epoch #567: train loss = 0.411750, val loss = 0.038422, total loss = 0.225086, Epoch time: 1.07 seconds, remaining time: 7.67 minutes
Epoch #568: train loss = 0.382659, val loss = 0.042589, total loss = 0.212624, Epoch time: 1.07 seconds, remaining time: 7.66 minutes
Epoch #569: train loss = 0.303636, val loss = 0.034089, total loss = 0.168863, Epoch time: 1.07 seconds, remaining time: 7.64 minutes
Epoch #570: train loss = 0.372223, val loss = 0.036657, total loss = 0.204440, Epoch time: 1.07 seconds, remaining time: 7.62 minutes
Epoch #571: train loss = 0.268086, val loss = 0.034226, total loss = 0.151156, Epoch time: 1.07 seconds, remaining time: 7.60 minutes
Epoch #572: train loss = 0.276924, val loss = 0.031718, total loss = 0.154321, Epoch time: 1.07 seconds, remaining time: 7.58 minutes
Epoch #573: train loss = 0.371061, val loss = 0.037187, total loss = 0.204124, Epoch time: 1.07 seconds, remaining time: 7.57 minutes
Epoch #574: train loss = 0.336372, val loss = 0.034058, total loss = 0.185215, Epoch time: 1.07 seconds, remaining time: 7.55 minutes
Epoch #575: train loss = 0.370523, val loss = 0.046986, total loss = 0.208755, Epoch time: 1.07 seconds, remaining time: 7.53 minutes
Epoch #576: train loss = 0.372013, val loss = 0.038161, total loss = 0.205087, Epoch time: 1.07 seconds, remaining time: 7.51 minutes
Epoch #577: train loss = 0.303932, val loss = 0.031624, total loss = 0.167778, Epoch time: 1.07 seconds, remaining time: 7.49 minutes
Epoch #578: train loss = 0.313353, val loss = 0.034150, total loss = 0.173751, Epoch time: 1.07 seconds, remaining time: 7.48 minutes
Epoch #579: train loss = 0.285149, val loss = 0.029405, total loss = 0.157277, Epoch time: 1.07 seconds, remaining time: 7.46 minutes
Epoch #580: train loss = 0.231401, val loss = 0.029326, total loss = 0.130363, Epoch time: 1.07 seconds, remaining time: 7.44 minutes
Epoch #581: train loss = 0.214869, val loss = 0.022427, total loss = 0.118648, Epoch time: 1.07 seconds, remaining time: 7.42 minutes
Epoch #582: train loss = 0.262012, val loss = 0.026819, total loss = 0.144415, Epoch time: 1.07 seconds, remaining time: 7.40 minutes
Epoch #583: train loss = 0.321223, val loss = 0.032424, total loss = 0.176823, Epoch time: 1.07 seconds, remaining time: 7.39 minutes
Epoch #584: train loss = 0.293166, val loss = 0.037397, total loss = 0.165281, Epoch time: 1.07 seconds, remaining time: 7.37 minutes
Epoch #585: train loss = 0.348559, val loss = 0.033126, total loss = 0.190842, Epoch time: 1.07 seconds, remaining time: 7.35 minutes
Epoch #586: train loss = 0.325908, val loss = 0.033417, total loss = 0.179663, Epoch time: 1.07 seconds, remaining time: 7.33 minutes
Epoch #587: train loss = 0.315059, val loss = 0.039305, total loss = 0.177182, Epoch time: 1.07 seconds, remaining time: 7.32 minutes
Epoch #588: train loss = 0.383024, val loss = 0.041962, total loss = 0.212493, Epoch time: 1.07 seconds, remaining time: 7.30 minutes
Epoch #589: train loss = 0.407289, val loss = 0.041128, total loss = 0.224209, Epoch time: 1.07 seconds, remaining time: 7.28 minutes
Epoch #590: train loss = 0.250470, val loss = 0.033736, total loss = 0.142103, Epoch time: 1.07 seconds, remaining time: 7.26 minutes
Epoch #591: train loss = 0.477649, val loss = 0.056733, total loss = 0.267191, Epoch time: 1.07 seconds, remaining time: 7.25 minutes
Epoch #592: train loss = 0.329846, val loss = 0.042698, total loss = 0.186272, Epoch time: 1.07 seconds, remaining time: 7.23 minutes
Epoch #593: train loss = 0.337303, val loss = 0.034308, total loss = 0.185805, Epoch time: 1.07 seconds, remaining time: 7.21 minutes
Epoch #594: train loss = 0.338683, val loss = 0.034609, total loss = 0.186646, Epoch time: 1.07 seconds, remaining time: 7.19 minutes
Epoch #595: train loss = 0.296105, val loss = 0.027037, total loss = 0.161571, Epoch time: 1.07 seconds, remaining time: 7.17 minutes
Epoch #596: train loss = 0.337418, val loss = 0.035077, total loss = 0.186247, Epoch time: 1.07 seconds, remaining time: 7.16 minutes
Epoch #597: train loss = 0.460495, val loss = 0.046669, total loss = 0.253582, Epoch time: 1.07 seconds, remaining time: 7.14 minutes
Epoch #598: train loss = 0.374946, val loss = 0.038426, total loss = 0.206686, Epoch time: 1.07 seconds, remaining time: 7.12 minutes
Epoch #599: train loss = 0.404194, val loss = 0.040884, total loss = 0.222539, Epoch time: 1.07 seconds, remaining time: 7.10 minutes
Epoch #600: train loss = 0.388402, val loss = 0.037379, total loss = 0.212891, Epoch time: 1.07 seconds, remaining time: 7.09 minutes
Epoch #601: train loss = 0.364082, val loss = 0.035042, total loss = 0.199562, Epoch time: 1.07 seconds, remaining time: 7.07 minutes
Epoch #602: train loss = 0.295044, val loss = 0.027975, total loss = 0.161509, Epoch time: 1.07 seconds, remaining time: 7.05 minutes
Epoch #603: train loss = 0.360102, val loss = 0.041504, total loss = 0.200803, Epoch time: 1.07 seconds, remaining time: 7.03 minutes
Epoch #604: train loss = 0.392660, val loss = 0.038626, total loss = 0.215643, Epoch time: 1.07 seconds, remaining time: 7.01 minutes
Epoch #605: train loss = 0.414672, val loss = 0.045211, total loss = 0.229941, Epoch time: 1.07 seconds, remaining time: 7.00 minutes
Epoch #606: train loss = 0.284640, val loss = 0.030647, total loss = 0.157644, Epoch time: 1.07 seconds, remaining time: 6.98 minutes
Epoch #607: train loss = 0.259557, val loss = 0.034640, total loss = 0.147098, Epoch time: 1.07 seconds, remaining time: 6.96 minutes
Epoch #608: train loss = 0.247478, val loss = 0.030747, total loss = 0.139112, Epoch time: 1.07 seconds, remaining time: 6.94 minutes
Epoch #609: train loss = 0.262594, val loss = 0.031831, total loss = 0.147212, Epoch time: 1.07 seconds, remaining time: 6.93 minutes
Epoch #610: train loss = 0.331332, val loss = 0.029656, total loss = 0.180494, Epoch time: 1.07 seconds, remaining time: 6.91 minutes
Epoch #611: train loss = 0.307181, val loss = 0.037509, total loss = 0.172345, Epoch time: 1.07 seconds, remaining time: 6.89 minutes
Epoch #612: train loss = 0.351183, val loss = 0.038896, total loss = 0.195039, Epoch time: 1.07 seconds, remaining time: 6.88 minutes
Epoch #613: train loss = 0.294925, val loss = 0.033163, total loss = 0.164044, Epoch time: 1.07 seconds, remaining time: 6.86 minutes
Epoch #614: train loss = 0.252276, val loss = 0.030317, total loss = 0.141296, Epoch time: 1.07 seconds, remaining time: 6.84 minutes
Epoch #615: train loss = 0.260183, val loss = 0.025486, total loss = 0.142835, Epoch time: 1.07 seconds, remaining time: 6.82 minutes
Epoch #616: train loss = 0.276609, val loss = 0.031052, total loss = 0.153831, Epoch time: 1.07 seconds, remaining time: 6.80 minutes
Epoch #617: train loss = 0.416210, val loss = 0.043586, total loss = 0.229898, Epoch time: 1.07 seconds, remaining time: 6.79 minutes
Epoch #618: train loss = 0.381096, val loss = 0.041950, total loss = 0.211523, Epoch time: 1.07 seconds, remaining time: 6.77 minutes
Epoch #619: train loss = 0.343131, val loss = 0.043204, total loss = 0.193168, Epoch time: 1.07 seconds, remaining time: 6.75 minutes
Epoch #620: train loss = 0.309014, val loss = 0.038383, total loss = 0.173698, Epoch time: 1.07 seconds, remaining time: 6.73 minutes
Epoch #621: train loss = 0.424057, val loss = 0.042667, total loss = 0.233362, Epoch time: 1.07 seconds, remaining time: 6.71 minutes
Epoch #622: train loss = 0.367278, val loss = 0.050545, total loss = 0.208912, Epoch time: 1.07 seconds, remaining time: 6.70 minutes
Epoch #623: train loss = 0.365169, val loss = 0.038781, total loss = 0.201975, Epoch time: 1.07 seconds, remaining time: 6.68 minutes
Epoch #624: train loss = 0.417325, val loss = 0.042391, total loss = 0.229858, Epoch time: 1.07 seconds, remaining time: 6.66 minutes
Epoch #625: train loss = 0.315465, val loss = 0.026827, total loss = 0.171146, Epoch time: 1.07 seconds, remaining time: 6.64 minutes
