Dataset: BasicMotions
Arguments: Namespace(batch_size=8, dataset='BasicMotions', epochs=1000, eval=True, gpu=0, irregular=0, iters=None, loader='UEA', lr=0.001, max_threads=8, max_train_length=3000, repr_dims=320, run_name='UEA', save_every=None, seed=42)
Loading data... done
Epoch #414: train loss = 0.334525, val loss = 0.047121, total loss = 0.190823, Epoch time: 0.28 seconds, remaining time: 2.72 minutes
Epoch #415: train loss = 0.316672, val loss = 0.049402, total loss = 0.183037, Epoch time: 0.28 seconds, remaining time: 2.71 minutes
Epoch #416: train loss = 0.337860, val loss = 0.057094, total loss = 0.197477, Epoch time: 0.28 seconds, remaining time: 2.71 minutes
Epoch #417: train loss = 0.205637, val loss = 0.059234, total loss = 0.132435, Epoch time: 0.28 seconds, remaining time: 2.70 minutes
Epoch #418: train loss = 0.256483, val loss = 0.038414, total loss = 0.147449, Epoch time: 0.28 seconds, remaining time: 2.70 minutes
Epoch #419: train loss = 0.628538, val loss = 0.065421, total loss = 0.346980, Epoch time: 0.28 seconds, remaining time: 2.69 minutes
Epoch #420: train loss = 0.170015, val loss = 0.041451, total loss = 0.105733, Epoch time: 0.28 seconds, remaining time: 2.69 minutes
Epoch #421: train loss = 0.247030, val loss = 0.033778, total loss = 0.140404, Epoch time: 0.28 seconds, remaining time: 2.69 minutes
Epoch #422: train loss = 0.483484, val loss = 0.047048, total loss = 0.265266, Epoch time: 0.28 seconds, remaining time: 2.68 minutes
Epoch #423: train loss = 0.267752, val loss = 0.046674, total loss = 0.157213, Epoch time: 0.28 seconds, remaining time: 2.68 minutes
Epoch #424: train loss = 0.352967, val loss = 0.042138, total loss = 0.197553, Epoch time: 0.28 seconds, remaining time: 2.67 minutes
Epoch #425: train loss = 0.358038, val loss = 0.062344, total loss = 0.210191, Epoch time: 0.28 seconds, remaining time: 2.67 minutes
Epoch #426: train loss = 0.510358, val loss = 0.048996, total loss = 0.279677, Epoch time: 0.28 seconds, remaining time: 2.66 minutes
Epoch #427: train loss = 0.339047, val loss = 0.051917, total loss = 0.195482, Epoch time: 0.28 seconds, remaining time: 2.66 minutes
Epoch #428: train loss = 0.239488, val loss = 0.031108, total loss = 0.135298, Epoch time: 0.28 seconds, remaining time: 2.65 minutes
Epoch #429: train loss = 0.480127, val loss = 0.044393, total loss = 0.262260, Epoch time: 0.28 seconds, remaining time: 2.65 minutes
Epoch #430: train loss = 0.341123, val loss = 0.053104, total loss = 0.197113, Epoch time: 0.28 seconds, remaining time: 2.64 minutes
Epoch #431: train loss = 0.216229, val loss = 0.042356, total loss = 0.129293, Epoch time: 0.28 seconds, remaining time: 2.64 minutes
Epoch #432: train loss = 0.242448, val loss = 0.031854, total loss = 0.137151, Epoch time: 0.28 seconds, remaining time: 2.63 minutes
Epoch #433: train loss = 0.469941, val loss = 0.028035, total loss = 0.248988, Epoch time: 0.28 seconds, remaining time: 2.63 minutes
Epoch #434: train loss = 0.303344, val loss = 0.043379, total loss = 0.173361, Epoch time: 0.28 seconds, remaining time: 2.62 minutes
Epoch #435: train loss = 0.257866, val loss = 0.046797, total loss = 0.152331, Epoch time: 0.28 seconds, remaining time: 2.62 minutes
Epoch #436: train loss = 0.234879, val loss = 0.033519, total loss = 0.134199, Epoch time: 0.28 seconds, remaining time: 2.62 minutes
Epoch #437: train loss = 0.313690, val loss = 0.034934, total loss = 0.174312, Epoch time: 0.28 seconds, remaining time: 2.61 minutes
Epoch #438: train loss = 0.269591, val loss = 0.037899, total loss = 0.153745, Epoch time: 0.28 seconds, remaining time: 2.61 minutes
Epoch #439: train loss = 0.178781, val loss = 0.025684, total loss = 0.102232, Epoch time: 0.28 seconds, remaining time: 2.60 minutes
Epoch #440: train loss = 0.238288, val loss = 0.034727, total loss = 0.136507, Epoch time: 0.28 seconds, remaining time: 2.60 minutes
Epoch #441: train loss = 0.212090, val loss = 0.044741, total loss = 0.128416, Epoch time: 0.28 seconds, remaining time: 2.59 minutes
Epoch #442: train loss = 0.179961, val loss = 0.024020, total loss = 0.101990, Epoch time: 0.28 seconds, remaining time: 2.59 minutes
Epoch #443: train loss = 0.250169, val loss = 0.024986, total loss = 0.137577, Epoch time: 0.28 seconds, remaining time: 2.58 minutes
Epoch #444: train loss = 0.281816, val loss = 0.030494, total loss = 0.156155, Epoch time: 0.28 seconds, remaining time: 2.58 minutes
Epoch #445: train loss = 0.350416, val loss = 0.059227, total loss = 0.204821, Epoch time: 0.28 seconds, remaining time: 2.57 minutes
Epoch #446: train loss = 0.332772, val loss = 0.030900, total loss = 0.181836, Epoch time: 0.28 seconds, remaining time: 2.57 minutes
Epoch #447: train loss = 0.483846, val loss = 0.040760, total loss = 0.262303, Epoch time: 0.28 seconds, remaining time: 2.57 minutes
Epoch #448: train loss = 0.418221, val loss = 0.035521, total loss = 0.226871, Epoch time: 0.28 seconds, remaining time: 2.56 minutes
Epoch #449: train loss = 0.290529, val loss = 0.070468, total loss = 0.180498, Epoch time: 0.28 seconds, remaining time: 2.56 minutes
Epoch #450: train loss = 0.240089, val loss = 0.042622, total loss = 0.141355, Epoch time: 0.28 seconds, remaining time: 2.55 minutes
Epoch #451: train loss = 0.428872, val loss = 0.040930, total loss = 0.234901, Epoch time: 0.28 seconds, remaining time: 2.55 minutes
Epoch #452: train loss = 0.268616, val loss = 0.039155, total loss = 0.153886, Epoch time: 0.28 seconds, remaining time: 2.54 minutes
Epoch #453: train loss = 0.215854, val loss = 0.025993, total loss = 0.120923, Epoch time: 0.28 seconds, remaining time: 2.54 minutes
Epoch #454: train loss = 0.505010, val loss = 0.045809, total loss = 0.275410, Epoch time: 0.28 seconds, remaining time: 2.53 minutes
Epoch #455: train loss = 0.386660, val loss = 0.032685, total loss = 0.209672, Epoch time: 0.28 seconds, remaining time: 2.53 minutes
Epoch #456: train loss = 0.296338, val loss = 0.031548, total loss = 0.163943, Epoch time: 0.28 seconds, remaining time: 2.52 minutes
Epoch #457: train loss = 0.164585, val loss = 0.035103, total loss = 0.099844, Epoch time: 0.28 seconds, remaining time: 2.52 minutes
Epoch #458: train loss = 0.290885, val loss = 0.036675, total loss = 0.163780, Epoch time: 0.28 seconds, remaining time: 2.52 minutes
Epoch #459: train loss = 0.487698, val loss = 0.028934, total loss = 0.258316, Epoch time: 0.28 seconds, remaining time: 2.51 minutes
Epoch #460: train loss = 0.395222, val loss = 0.038857, total loss = 0.217040, Epoch time: 0.28 seconds, remaining time: 2.51 minutes
Epoch #461: train loss = 0.229842, val loss = 0.057525, total loss = 0.143683, Epoch time: 0.28 seconds, remaining time: 2.50 minutes
Epoch #462: train loss = 0.218490, val loss = 0.023193, total loss = 0.120842, Epoch time: 0.28 seconds, remaining time: 2.50 minutes
Epoch #463: train loss = 0.253584, val loss = 0.027507, total loss = 0.140546, Epoch time: 0.28 seconds, remaining time: 2.49 minutes
Epoch #464: train loss = 0.202709, val loss = 0.044961, total loss = 0.123835, Epoch time: 0.28 seconds, remaining time: 2.49 minutes
Epoch #465: train loss = 0.493068, val loss = 0.034016, total loss = 0.263542, Epoch time: 0.28 seconds, remaining time: 2.48 minutes
Epoch #466: train loss = 0.211767, val loss = 0.034308, total loss = 0.123038, Epoch time: 0.28 seconds, remaining time: 2.48 minutes
Epoch #467: train loss = 0.273059, val loss = 0.031285, total loss = 0.152172, Epoch time: 0.28 seconds, remaining time: 2.47 minutes
Epoch #468: train loss = 0.447207, val loss = 0.059387, total loss = 0.253297, Epoch time: 0.28 seconds, remaining time: 2.47 minutes
Epoch #469: train loss = 0.201648, val loss = 0.029828, total loss = 0.115738, Epoch time: 0.28 seconds, remaining time: 2.47 minutes
Epoch #470: train loss = 0.258557, val loss = 0.032126, total loss = 0.145342, Epoch time: 0.28 seconds, remaining time: 2.46 minutes
Epoch #471: train loss = 0.246437, val loss = 0.041275, total loss = 0.143856, Epoch time: 0.28 seconds, remaining time: 2.46 minutes
Epoch #472: train loss = 0.427687, val loss = 0.028835, total loss = 0.228261, Epoch time: 0.28 seconds, remaining time: 2.45 minutes
Epoch #473: train loss = 0.267996, val loss = 0.032200, total loss = 0.150098, Epoch time: 0.28 seconds, remaining time: 2.45 minutes
Epoch #474: train loss = 0.285277, val loss = 0.052173, total loss = 0.168725, Epoch time: 0.28 seconds, remaining time: 2.44 minutes
Epoch #475: train loss = 0.198133, val loss = 0.025836, total loss = 0.111984, Epoch time: 0.28 seconds, remaining time: 2.44 minutes
Epoch #476: train loss = 0.518385, val loss = 0.053798, total loss = 0.286091, Epoch time: 0.28 seconds, remaining time: 2.43 minutes
Epoch #477: train loss = 0.233502, val loss = 0.059667, total loss = 0.146585, Epoch time: 0.28 seconds, remaining time: 2.43 minutes
Epoch #478: train loss = 0.229033, val loss = 0.064286, total loss = 0.146660, Epoch time: 0.28 seconds, remaining time: 2.42 minutes
Epoch #479: train loss = 0.304895, val loss = 0.050693, total loss = 0.177794, Epoch time: 0.28 seconds, remaining time: 2.42 minutes
Epoch #480: train loss = 0.481668, val loss = 0.036934, total loss = 0.259301, Epoch time: 0.28 seconds, remaining time: 2.41 minutes
Epoch #481: train loss = 0.326627, val loss = 0.041694, total loss = 0.184160, Epoch time: 0.28 seconds, remaining time: 2.41 minutes
Epoch #482: train loss = 0.515547, val loss = 0.029217, total loss = 0.272382, Epoch time: 0.28 seconds, remaining time: 2.41 minutes
Epoch #483: train loss = 0.321421, val loss = 0.055410, total loss = 0.188415, Epoch time: 0.28 seconds, remaining time: 2.40 minutes
Epoch #484: train loss = 0.308058, val loss = 0.045536, total loss = 0.176797, Epoch time: 0.28 seconds, remaining time: 2.40 minutes
Epoch #485: train loss = 0.222405, val loss = 0.032160, total loss = 0.127283, Epoch time: 0.28 seconds, remaining time: 2.39 minutes
Epoch #486: train loss = 0.515145, val loss = 0.035503, total loss = 0.275324, Epoch time: 0.28 seconds, remaining time: 2.39 minutes
Epoch #487: train loss = 0.250745, val loss = 0.036192, total loss = 0.143468, Epoch time: 0.28 seconds, remaining time: 2.38 minutes
Epoch #488: train loss = 0.233829, val loss = 0.025588, total loss = 0.129709, Epoch time: 0.28 seconds, remaining time: 2.38 minutes
Epoch #489: train loss = 0.213690, val loss = 0.030485, total loss = 0.122088, Epoch time: 0.28 seconds, remaining time: 2.37 minutes
Epoch #490: train loss = 0.273633, val loss = 0.035360, total loss = 0.154497, Epoch time: 0.28 seconds, remaining time: 2.37 minutes
Epoch #491: train loss = 0.239222, val loss = 0.054345, total loss = 0.146784, Epoch time: 0.28 seconds, remaining time: 2.36 minutes
Epoch #492: train loss = 0.152871, val loss = 0.066368, total loss = 0.109619, Epoch time: 0.28 seconds, remaining time: 2.36 minutes
Epoch #493: train loss = 0.261676, val loss = 0.057457, total loss = 0.159566, Epoch time: 0.28 seconds, remaining time: 2.36 minutes
Epoch #494: train loss = 0.236428, val loss = 0.039464, total loss = 0.137946, Epoch time: 0.28 seconds, remaining time: 2.35 minutes
Epoch #495: train loss = 0.214221, val loss = 0.047603, total loss = 0.130912, Epoch time: 0.28 seconds, remaining time: 2.35 minutes
Epoch #496: train loss = 0.173743, val loss = 0.038856, total loss = 0.106300, Epoch time: 0.28 seconds, remaining time: 2.34 minutes
Epoch #497: train loss = 0.180635, val loss = 0.040448, total loss = 0.110542, Epoch time: 0.28 seconds, remaining time: 2.34 minutes
Epoch #498: train loss = 0.725368, val loss = 0.043568, total loss = 0.384468, Epoch time: 0.28 seconds, remaining time: 2.33 minutes
Epoch #499: train loss = 0.241234, val loss = 0.042736, total loss = 0.141985, Epoch time: 0.28 seconds, remaining time: 2.33 minutes
Epoch #500: train loss = 0.273034, val loss = 0.048120, total loss = 0.160577, Epoch time: 0.28 seconds, remaining time: 2.32 minutes
Epoch #501: train loss = 0.223757, val loss = 0.039868, total loss = 0.131813, Epoch time: 0.28 seconds, remaining time: 2.32 minutes
Epoch #502: train loss = 0.151064, val loss = 0.040852, total loss = 0.095958, Epoch time: 0.28 seconds, remaining time: 2.32 minutes
Epoch #503: train loss = 0.251667, val loss = 0.029329, total loss = 0.140498, Epoch time: 0.28 seconds, remaining time: 2.31 minutes
Epoch #504: train loss = 0.115312, val loss = 0.030111, total loss = 0.072711, Epoch time: 0.28 seconds, remaining time: 2.31 minutes
Epoch #505: train loss = 0.169190, val loss = 0.020305, total loss = 0.094747, Epoch time: 0.28 seconds, remaining time: 2.30 minutes
Epoch #506: train loss = 0.343003, val loss = 0.035027, total loss = 0.189015, Epoch time: 0.28 seconds, remaining time: 2.30 minutes
Epoch #507: train loss = 0.264337, val loss = 0.050222, total loss = 0.157280, Epoch time: 0.28 seconds, remaining time: 2.29 minutes
Epoch #508: train loss = 0.239872, val loss = 0.049358, total loss = 0.144615, Epoch time: 0.28 seconds, remaining time: 2.29 minutes
Epoch #509: train loss = 0.604023, val loss = 0.042236, total loss = 0.323130, Epoch time: 0.28 seconds, remaining time: 2.28 minutes
Epoch #510: train loss = 0.151517, val loss = 0.037324, total loss = 0.094420, Epoch time: 0.28 seconds, remaining time: 2.28 minutes
Epoch #511: train loss = 0.288143, val loss = 0.037935, total loss = 0.163039, Epoch time: 0.28 seconds, remaining time: 2.27 minutes
Epoch #512: train loss = 0.395730, val loss = 0.045278, total loss = 0.220504, Epoch time: 0.28 seconds, remaining time: 2.27 minutes
Epoch #513: train loss = 0.238398, val loss = 0.038374, total loss = 0.138386, Epoch time: 0.28 seconds, remaining time: 2.26 minutes
Epoch #514: train loss = 0.310028, val loss = 0.031590, total loss = 0.170809, Epoch time: 0.28 seconds, remaining time: 2.26 minutes
Epoch #515: train loss = 0.178461, val loss = 0.021843, total loss = 0.100152, Epoch time: 0.28 seconds, remaining time: 2.26 minutes
Epoch #516: train loss = 0.339145, val loss = 0.022584, total loss = 0.180864, Epoch time: 0.28 seconds, remaining time: 2.25 minutes
Epoch #517: train loss = 0.299767, val loss = 0.030418, total loss = 0.165092, Epoch time: 0.28 seconds, remaining time: 2.25 minutes
Epoch #518: train loss = 0.155918, val loss = 0.046864, total loss = 0.101391, Epoch time: 0.28 seconds, remaining time: 2.24 minutes
Epoch #519: train loss = 0.467862, val loss = 0.044806, total loss = 0.256334, Epoch time: 0.28 seconds, remaining time: 2.24 minutes
Epoch #520: train loss = 0.383985, val loss = 0.033245, total loss = 0.208615, Epoch time: 0.28 seconds, remaining time: 2.23 minutes
Epoch #521: train loss = 0.480328, val loss = 0.041110, total loss = 0.260719, Epoch time: 0.28 seconds, remaining time: 2.23 minutes
Epoch #522: train loss = 0.426555, val loss = 0.063451, total loss = 0.245003, Epoch time: 0.28 seconds, remaining time: 2.22 minutes
Epoch #523: train loss = 0.221145, val loss = 0.041724, total loss = 0.131434, Epoch time: 0.28 seconds, remaining time: 2.22 minutes
Epoch #524: train loss = 0.264979, val loss = 0.053095, total loss = 0.159037, Epoch time: 0.28 seconds, remaining time: 2.21 minutes
Epoch #525: train loss = 0.187487, val loss = 0.031604, total loss = 0.109545, Epoch time: 0.28 seconds, remaining time: 2.21 minutes
Epoch #526: train loss = 0.189270, val loss = 0.048346, total loss = 0.118808, Epoch time: 0.28 seconds, remaining time: 2.20 minutes
Epoch #527: train loss = 0.669644, val loss = 0.028571, total loss = 0.349108, Epoch time: 0.28 seconds, remaining time: 2.20 minutes
Epoch #528: train loss = 0.180453, val loss = 0.036593, total loss = 0.108523, Epoch time: 0.28 seconds, remaining time: 2.20 minutes
Epoch #529: train loss = 0.502833, val loss = 0.034380, total loss = 0.268607, Epoch time: 0.28 seconds, remaining time: 2.19 minutes
Epoch #530: train loss = 0.304438, val loss = 0.032014, total loss = 0.168226, Epoch time: 0.28 seconds, remaining time: 2.19 minutes
Epoch #531: train loss = 0.338549, val loss = 0.049223, total loss = 0.193886, Epoch time: 0.28 seconds, remaining time: 2.18 minutes
Epoch #532: train loss = 0.237390, val loss = 0.037513, total loss = 0.137452, Epoch time: 0.28 seconds, remaining time: 2.18 minutes
Epoch #533: train loss = 0.241165, val loss = 0.026258, total loss = 0.133711, Epoch time: 0.28 seconds, remaining time: 2.17 minutes
Epoch #534: train loss = 0.393355, val loss = 0.063557, total loss = 0.228456, Epoch time: 0.28 seconds, remaining time: 2.17 minutes
Epoch #535: train loss = 0.184493, val loss = 0.035558, total loss = 0.110026, Epoch time: 0.28 seconds, remaining time: 2.16 minutes
Epoch #536: train loss = 0.189704, val loss = 0.039303, total loss = 0.114503, Epoch time: 0.28 seconds, remaining time: 2.16 minutes
Epoch #537: train loss = 0.350164, val loss = 0.036063, total loss = 0.193114, Epoch time: 0.28 seconds, remaining time: 2.15 minutes
Epoch #538: train loss = 0.200230, val loss = 0.027095, total loss = 0.113662, Epoch time: 0.28 seconds, remaining time: 2.15 minutes
Epoch #539: train loss = 0.371985, val loss = 0.046182, total loss = 0.209084, Epoch time: 0.28 seconds, remaining time: 2.15 minutes
Epoch #540: train loss = 0.165158, val loss = 0.036067, total loss = 0.100612, Epoch time: 0.28 seconds, remaining time: 2.14 minutes
Epoch #541: train loss = 0.212988, val loss = 0.023437, total loss = 0.118213, Epoch time: 0.28 seconds, remaining time: 2.14 minutes
Epoch #542: train loss = 0.351478, val loss = 0.036916, total loss = 0.194197, Epoch time: 0.28 seconds, remaining time: 2.13 minutes
Epoch #543: train loss = 0.259554, val loss = 0.031867, total loss = 0.145711, Epoch time: 0.28 seconds, remaining time: 2.13 minutes
Epoch #544: train loss = 0.143766, val loss = 0.040917, total loss = 0.092342, Epoch time: 0.28 seconds, remaining time: 2.12 minutes
Epoch #545: train loss = 0.228905, val loss = 0.046547, total loss = 0.137726, Epoch time: 0.28 seconds, remaining time: 2.12 minutes
Epoch #546: train loss = 0.123112, val loss = 0.041233, total loss = 0.082173, Epoch time: 0.28 seconds, remaining time: 2.11 minutes
Epoch #547: train loss = 0.198748, val loss = 0.044744, total loss = 0.121746, Epoch time: 0.28 seconds, remaining time: 2.11 minutes
Epoch #548: train loss = 0.109971, val loss = 0.042236, total loss = 0.076103, Epoch time: 0.28 seconds, remaining time: 2.10 minutes
Epoch #549: train loss = 0.204254, val loss = 0.017597, total loss = 0.110926, Epoch time: 0.28 seconds, remaining time: 2.10 minutes
Epoch #550: train loss = 0.318323, val loss = 0.026626, total loss = 0.172474, Epoch time: 0.28 seconds, remaining time: 2.10 minutes
Epoch #551: train loss = 0.160094, val loss = 0.032956, total loss = 0.096525, Epoch time: 0.28 seconds, remaining time: 2.09 minutes
Epoch #552: train loss = 0.265184, val loss = 0.027573, total loss = 0.146378, Epoch time: 0.28 seconds, remaining time: 2.09 minutes
Epoch #553: train loss = 0.334705, val loss = 0.044384, total loss = 0.189545, Epoch time: 0.28 seconds, remaining time: 2.08 minutes
Epoch #554: train loss = 0.299035, val loss = 0.054280, total loss = 0.176657, Epoch time: 0.28 seconds, remaining time: 2.08 minutes
Epoch #555: train loss = 0.324584, val loss = 0.057629, total loss = 0.191107, Epoch time: 0.28 seconds, remaining time: 2.07 minutes
Epoch #556: train loss = 0.286285, val loss = 0.036356, total loss = 0.161320, Epoch time: 0.28 seconds, remaining time: 2.07 minutes
Epoch #557: train loss = 0.169363, val loss = 0.043463, total loss = 0.106413, Epoch time: 0.28 seconds, remaining time: 2.06 minutes
Epoch #558: train loss = 0.367954, val loss = 0.027190, total loss = 0.197572, Epoch time: 0.28 seconds, remaining time: 2.06 minutes
Epoch #559: train loss = 0.206768, val loss = 0.018727, total loss = 0.112748, Epoch time: 0.28 seconds, remaining time: 2.05 minutes
Epoch #560: train loss = 0.220804, val loss = 0.037798, total loss = 0.129301, Epoch time: 0.28 seconds, remaining time: 2.05 minutes
Epoch #561: train loss = 0.150711, val loss = 0.025531, total loss = 0.088121, Epoch time: 0.28 seconds, remaining time: 2.05 minutes
Epoch #562: train loss = 0.265896, val loss = 0.046889, total loss = 0.156392, Epoch time: 0.28 seconds, remaining time: 2.04 minutes
Epoch #563: train loss = 0.391195, val loss = 0.017512, total loss = 0.204354, Epoch time: 0.28 seconds, remaining time: 2.04 minutes
Epoch #564: train loss = 0.175055, val loss = 0.032469, total loss = 0.103762, Epoch time: 0.28 seconds, remaining time: 2.03 minutes
Epoch #565: train loss = 0.145293, val loss = 0.037325, total loss = 0.091309, Epoch time: 0.28 seconds, remaining time: 2.03 minutes
Epoch #566: train loss = 0.496093, val loss = 0.029349, total loss = 0.262721, Epoch time: 0.28 seconds, remaining time: 2.02 minutes
Epoch #567: train loss = 0.325925, val loss = 0.023443, total loss = 0.174684, Epoch time: 0.28 seconds, remaining time: 2.02 minutes
Epoch #568: train loss = 0.185751, val loss = 0.042259, total loss = 0.114005, Epoch time: 0.28 seconds, remaining time: 2.01 minutes
Epoch #569: train loss = 0.191086, val loss = 0.025909, total loss = 0.108497, Epoch time: 0.28 seconds, remaining time: 2.01 minutes
Epoch #570: train loss = 0.274816, val loss = 0.016848, total loss = 0.145832, Epoch time: 0.28 seconds, remaining time: 2.00 minutes
Epoch #571: train loss = 0.181165, val loss = 0.035132, total loss = 0.108149, Epoch time: 0.28 seconds, remaining time: 2.00 minutes
Epoch #572: train loss = 0.152025, val loss = 0.021386, total loss = 0.086706, Epoch time: 0.28 seconds, remaining time: 2.00 minutes
Epoch #573: train loss = 0.357240, val loss = 0.034683, total loss = 0.195961, Epoch time: 0.28 seconds, remaining time: 1.99 minutes
Epoch #574: train loss = 0.162792, val loss = 0.015523, total loss = 0.089158, Epoch time: 0.28 seconds, remaining time: 1.99 minutes
Epoch #575: train loss = 0.211503, val loss = 0.062410, total loss = 0.136956, Epoch time: 0.28 seconds, remaining time: 1.98 minutes
Epoch #576: train loss = 0.497443, val loss = 0.040829, total loss = 0.269136, Epoch time: 0.28 seconds, remaining time: 1.98 minutes
Epoch #577: train loss = 0.220428, val loss = 0.061199, total loss = 0.140813, Epoch time: 0.28 seconds, remaining time: 1.97 minutes
Epoch #578: train loss = 0.224927, val loss = 0.032749, total loss = 0.128838, Epoch time: 0.28 seconds, remaining time: 1.97 minutes
Epoch #579: train loss = 0.193314, val loss = 0.033914, total loss = 0.113614, Epoch time: 0.28 seconds, remaining time: 1.96 minutes
Epoch #580: train loss = 0.208270, val loss = 0.049080, total loss = 0.128675, Epoch time: 0.28 seconds, remaining time: 1.96 minutes
Epoch #581: train loss = 0.294989, val loss = 0.021318, total loss = 0.158154, Epoch time: 0.28 seconds, remaining time: 1.95 minutes
Epoch #582: train loss = 0.225915, val loss = 0.027007, total loss = 0.126461, Epoch time: 0.28 seconds, remaining time: 1.95 minutes
Epoch #583: train loss = 0.184709, val loss = 0.035961, total loss = 0.110335, Epoch time: 0.28 seconds, remaining time: 1.94 minutes
Epoch #584: train loss = 0.191794, val loss = 0.029189, total loss = 0.110491, Epoch time: 0.28 seconds, remaining time: 1.94 minutes
Epoch #585: train loss = 0.354887, val loss = 0.031560, total loss = 0.193223, Epoch time: 0.28 seconds, remaining time: 1.93 minutes
Epoch #586: train loss = 0.354310, val loss = 0.037605, total loss = 0.195957, Epoch time: 0.28 seconds, remaining time: 1.93 minutes
Epoch #587: train loss = 0.371396, val loss = 0.048581, total loss = 0.209988, Epoch time: 0.28 seconds, remaining time: 1.93 minutes
Epoch #588: train loss = 0.573463, val loss = 0.044860, total loss = 0.309161, Epoch time: 0.28 seconds, remaining time: 1.92 minutes
Epoch #589: train loss = 0.176169, val loss = 0.025634, total loss = 0.100901, Epoch time: 0.28 seconds, remaining time: 1.92 minutes
Epoch #590: train loss = 0.347077, val loss = 0.035707, total loss = 0.191392, Epoch time: 0.28 seconds, remaining time: 1.91 minutes
Epoch #591: train loss = 0.179765, val loss = 0.053874, total loss = 0.116820, Epoch time: 0.28 seconds, remaining time: 1.91 minutes
Epoch #592: train loss = 0.160005, val loss = 0.021562, total loss = 0.090784, Epoch time: 0.28 seconds, remaining time: 1.90 minutes
Epoch #593: train loss = 0.213902, val loss = 0.037711, total loss = 0.125806, Epoch time: 0.28 seconds, remaining time: 1.90 minutes
Epoch #594: train loss = 0.339766, val loss = 0.068608, total loss = 0.204187, Epoch time: 0.28 seconds, remaining time: 1.89 minutes
Epoch #595: train loss = 0.320991, val loss = 0.026969, total loss = 0.173980, Epoch time: 0.28 seconds, remaining time: 1.89 minutes
Epoch #596: train loss = 0.259875, val loss = 0.033218, total loss = 0.146546, Epoch time: 0.28 seconds, remaining time: 1.89 minutes
Epoch #597: train loss = 0.143213, val loss = 0.041413, total loss = 0.092313, Epoch time: 0.28 seconds, remaining time: 1.88 minutes
Epoch #598: train loss = 0.236131, val loss = 0.040348, total loss = 0.138239, Epoch time: 0.28 seconds, remaining time: 1.88 minutes
Epoch #599: train loss = 0.298746, val loss = 0.022836, total loss = 0.160791, Epoch time: 0.28 seconds, remaining time: 1.87 minutes
Epoch #600: train loss = 0.168865, val loss = 0.028764, total loss = 0.098814, Epoch time: 0.28 seconds, remaining time: 1.87 minutes
Epoch #601: train loss = 0.214209, val loss = 0.027445, total loss = 0.120827, Epoch time: 0.28 seconds, remaining time: 1.86 minutes
Epoch #602: train loss = 0.134538, val loss = 0.034650, total loss = 0.084594, Epoch time: 0.28 seconds, remaining time: 1.86 minutes
Epoch #603: train loss = 0.216078, val loss = 0.051735, total loss = 0.133907, Epoch time: 0.28 seconds, remaining time: 1.85 minutes
Epoch #604: train loss = 0.164013, val loss = 0.039316, total loss = 0.101665, Epoch time: 0.28 seconds, remaining time: 1.85 minutes
Epoch #605: train loss = 0.119074, val loss = 0.023962, total loss = 0.071518, Epoch time: 0.28 seconds, remaining time: 1.85 minutes
Epoch #606: train loss = 0.123302, val loss = 0.037789, total loss = 0.080545, Epoch time: 0.28 seconds, remaining time: 1.84 minutes
Epoch #607: train loss = 0.136110, val loss = 0.028369, total loss = 0.082240, Epoch time: 0.28 seconds, remaining time: 1.84 minutes
Epoch #608: train loss = 0.168548, val loss = 0.018719, total loss = 0.093633, Epoch time: 0.28 seconds, remaining time: 1.83 minutes
Epoch #609: train loss = 0.155303, val loss = 0.025947, total loss = 0.090625, Epoch time: 0.28 seconds, remaining time: 1.83 minutes
Epoch #610: train loss = 0.388024, val loss = 0.025404, total loss = 0.206714, Epoch time: 0.28 seconds, remaining time: 1.82 minutes
Epoch #611: train loss = 0.200648, val loss = 0.030505, total loss = 0.115577, Epoch time: 0.28 seconds, remaining time: 1.82 minutes
Epoch #612: train loss = 0.187958, val loss = 0.030400, total loss = 0.109179, Epoch time: 0.28 seconds, remaining time: 1.81 minutes
Epoch #613: train loss = 0.277278, val loss = 0.021430, total loss = 0.149354, Epoch time: 0.28 seconds, remaining time: 1.81 minutes
Epoch #614: train loss = 0.162901, val loss = 0.022552, total loss = 0.092726, Epoch time: 0.28 seconds, remaining time: 1.80 minutes
Epoch #615: train loss = 0.375828, val loss = 0.011376, total loss = 0.193602, Epoch time: 0.28 seconds, remaining time: 1.80 minutes
Epoch #616: train loss = 0.209755, val loss = 0.026350, total loss = 0.118053, Epoch time: 0.28 seconds, remaining time: 1.80 minutes
Epoch #617: train loss = 0.679730, val loss = 0.029737, total loss = 0.354733, Epoch time: 0.28 seconds, remaining time: 1.79 minutes
Epoch #618: train loss = 0.189256, val loss = 0.031368, total loss = 0.110312, Epoch time: 0.28 seconds, remaining time: 1.79 minutes
Epoch #619: train loss = 0.173484, val loss = 0.039379, total loss = 0.106431, Epoch time: 0.28 seconds, remaining time: 1.78 minutes
Epoch #620: train loss = 0.158367, val loss = 0.032546, total loss = 0.095457, Epoch time: 0.28 seconds, remaining time: 1.78 minutes
Epoch #621: train loss = 0.219607, val loss = 0.029134, total loss = 0.124370, Epoch time: 0.28 seconds, remaining time: 1.77 minutes
Epoch #622: train loss = 0.244954, val loss = 0.037899, total loss = 0.141427, Epoch time: 0.28 seconds, remaining time: 1.77 minutes
Epoch #623: train loss = 0.402892, val loss = 0.030793, total loss = 0.216843, Epoch time: 0.28 seconds, remaining time: 1.76 minutes
