Dataset: StandWalkJump
Arguments: Namespace(batch_size=8, dataset='StandWalkJump', epochs=1000, eval=True, gpu=1, irregular=0, iters=None, loader='UEA', lr=0.001, max_threads=8, max_train_length=3000, repr_dims=320, run_name='UEA', save_every=None, seed=42)
Loading data... done
Epoch #833: train loss = 0.694796, val loss = 12.302715, total loss = 6.498756, Epoch time: 0.09 seconds, remaining time: 0.31 minutes
Epoch #834: train loss = 0.712155, val loss = 2.377915, total loss = 1.545035, Epoch time: 0.18 seconds, remaining time: 0.32 minutes
Epoch #835: train loss = 0.844258, val loss = 17.202789, total loss = 9.023524, Epoch time: 0.08 seconds, remaining time: 0.31 minutes
Epoch #836: train loss = 0.588583, val loss = 1.930179, total loss = 1.259381, Epoch time: 0.12 seconds, remaining time: 0.30 minutes
Epoch #837: train loss = 0.637299, val loss = 1.211696, total loss = 0.924498, Epoch time: 0.10 seconds, remaining time: 0.29 minutes
Epoch #838: train loss = 0.651787, val loss = 2.251494, total loss = 1.451640, Epoch time: 0.11 seconds, remaining time: 0.29 minutes
Epoch #839: train loss = 0.634194, val loss = 2.199608, total loss = 1.416901, Epoch time: 0.09 seconds, remaining time: 0.29 minutes
Epoch #840: train loss = 0.656859, val loss = 2.384145, total loss = 1.520502, Epoch time: 0.09 seconds, remaining time: 0.28 minutes
Epoch #841: train loss = 0.614824, val loss = 0.522047, total loss = 0.568435, Epoch time: 0.17 seconds, remaining time: 0.30 minutes
Epoch #842: train loss = 0.599954, val loss = 1.378435, total loss = 0.989194, Epoch time: 0.10 seconds, remaining time: 0.30 minutes
Epoch #843: train loss = 0.575847, val loss = 1.194033, total loss = 0.884940, Epoch time: 0.15 seconds, remaining time: 0.31 minutes
Epoch #844: train loss = 0.530290, val loss = 12.380206, total loss = 6.455248, Epoch time: 0.13 seconds, remaining time: 0.29 minutes
Epoch #845: train loss = 0.680804, val loss = 0.406853, total loss = 0.543829, Epoch time: 0.09 seconds, remaining time: 0.29 minutes
Epoch #846: train loss = 0.886976, val loss = 0.196755, total loss = 0.541865, Epoch time: 0.09 seconds, remaining time: 0.28 minutes
Epoch #847: train loss = 0.477028, val loss = 11.592795, total loss = 6.034912, Epoch time: 0.15 seconds, remaining time: 0.29 minutes
Epoch #848: train loss = 0.675626, val loss = 11.033743, total loss = 5.854684, Epoch time: 0.10 seconds, remaining time: 0.29 minutes
Epoch #849: train loss = 0.547767, val loss = 10.298735, total loss = 5.423251, Epoch time: 0.11 seconds, remaining time: 0.29 minutes
Epoch #850: train loss = 0.484395, val loss = 11.758220, total loss = 6.121307, Epoch time: 0.16 seconds, remaining time: 0.30 minutes
Epoch #851: train loss = 0.748398, val loss = 0.295033, total loss = 0.521715, Epoch time: 0.11 seconds, remaining time: 0.29 minutes
Epoch #852: train loss = 0.523614, val loss = 9.470245, total loss = 4.996930, Epoch time: 0.11 seconds, remaining time: 0.29 minutes
Epoch #853: train loss = 0.670508, val loss = 11.842878, total loss = 6.256693, Epoch time: 0.08 seconds, remaining time: 0.27 minutes
Epoch #854: train loss = 0.732245, val loss = 10.925110, total loss = 5.828678, Epoch time: 0.09 seconds, remaining time: 0.26 minutes
Epoch #855: train loss = 0.484063, val loss = 0.373588, total loss = 0.428825, Epoch time: 0.11 seconds, remaining time: 0.26 minutes
Epoch #856: train loss = 0.467935, val loss = 11.180328, total loss = 5.824132, Epoch time: 0.12 seconds, remaining time: 0.27 minutes
Epoch #857: train loss = 0.629692, val loss = 9.606243, total loss = 5.117968, Epoch time: 0.09 seconds, remaining time: 0.26 minutes
Epoch #858: train loss = 0.463732, val loss = 0.939010, total loss = 0.701371, Epoch time: 0.11 seconds, remaining time: 0.26 minutes
Epoch #859: train loss = 0.481258, val loss = 0.723372, total loss = 0.602315, Epoch time: 0.12 seconds, remaining time: 0.26 minutes
Epoch #860: train loss = 0.463133, val loss = 12.916199, total loss = 6.689666, Epoch time: 0.11 seconds, remaining time: 0.24 minutes
Epoch #861: train loss = 0.544503, val loss = 14.228765, total loss = 7.386634, Epoch time: 0.11 seconds, remaining time: 0.24 minutes
Epoch #862: train loss = 0.465603, val loss = 9.699668, total loss = 5.082635, Epoch time: 0.12 seconds, remaining time: 0.24 minutes
Epoch #863: train loss = 0.510625, val loss = 13.221022, total loss = 6.865823, Epoch time: 0.10 seconds, remaining time: 0.24 minutes
Epoch #864: train loss = 0.432798, val loss = 0.762831, total loss = 0.597815, Epoch time: 0.15 seconds, remaining time: 0.26 minutes
Epoch #865: train loss = 0.581455, val loss = 0.963789, total loss = 0.772622, Epoch time: 0.10 seconds, remaining time: 0.25 minutes
Epoch #866: train loss = 0.468258, val loss = 0.975428, total loss = 0.721843, Epoch time: 0.14 seconds, remaining time: 0.25 minutes
Epoch #867: train loss = 0.379325, val loss = 10.349037, total loss = 5.364181, Epoch time: 0.17 seconds, remaining time: 0.27 minutes
Epoch #868: train loss = 0.571382, val loss = 15.550944, total loss = 8.061163, Epoch time: 0.10 seconds, remaining time: 0.27 minutes
Epoch #869: train loss = 0.381771, val loss = 12.902025, total loss = 6.641898, Epoch time: 0.18 seconds, remaining time: 0.28 minutes
Epoch #870: train loss = 0.568153, val loss = 0.535925, total loss = 0.552039, Epoch time: 0.10 seconds, remaining time: 0.27 minutes
Epoch #871: train loss = 3.617808, val loss = 0.960188, total loss = 2.288998, Epoch time: 0.08 seconds, remaining time: 0.27 minutes
Epoch #872: train loss = 0.540816, val loss = 0.983134, total loss = 0.761975, Epoch time: 0.10 seconds, remaining time: 0.26 minutes
Epoch #873: train loss = 0.512013, val loss = 9.139957, total loss = 4.825985, Epoch time: 0.11 seconds, remaining time: 0.26 minutes
Epoch #874: train loss = 0.972879, val loss = 10.181431, total loss = 5.577155, Epoch time: 0.09 seconds, remaining time: 0.24 minutes
Epoch #875: train loss = 0.572924, val loss = 0.611765, total loss = 0.592344, Epoch time: 0.16 seconds, remaining time: 0.26 minutes
Epoch #876: train loss = 0.671235, val loss = 0.479235, total loss = 0.575235, Epoch time: 0.10 seconds, remaining time: 0.25 minutes
Epoch #877: train loss = 0.627402, val loss = 0.385810, total loss = 0.506606, Epoch time: 0.11 seconds, remaining time: 0.23 minutes
Epoch #878: train loss = 0.639763, val loss = 0.808556, total loss = 0.724160, Epoch time: 0.11 seconds, remaining time: 0.23 minutes
Epoch #879: train loss = 0.553742, val loss = 0.389169, total loss = 0.471456, Epoch time: 0.14 seconds, remaining time: 0.22 minutes
Epoch #880: train loss = 0.499379, val loss = 0.335273, total loss = 0.417326, Epoch time: 0.15 seconds, remaining time: 0.23 minutes
Epoch #881: train loss = 0.491776, val loss = 0.494190, total loss = 0.492983, Epoch time: 0.18 seconds, remaining time: 0.25 minutes
Epoch #882: train loss = 0.481556, val loss = 1.023086, total loss = 0.752321, Epoch time: 0.18 seconds, remaining time: 0.26 minutes
Epoch #883: train loss = 0.504250, val loss = 15.604960, total loss = 8.054605, Epoch time: 0.13 seconds, remaining time: 0.26 minutes
Epoch #884: train loss = 0.614476, val loss = 9.298336, total loss = 4.956406, Epoch time: 0.09 seconds, remaining time: 0.26 minutes
Epoch #885: train loss = 0.477330, val loss = 0.583716, total loss = 0.530523, Epoch time: 0.13 seconds, remaining time: 0.25 minutes
Epoch #886: train loss = 0.666194, val loss = 0.403885, total loss = 0.535040, Epoch time: 0.09 seconds, remaining time: 0.25 minutes
Epoch #887: train loss = 0.490250, val loss = 0.400759, total loss = 0.445504, Epoch time: 0.14 seconds, remaining time: 0.25 minutes
Epoch #888: train loss = 0.473035, val loss = 0.894980, total loss = 0.684007, Epoch time: 0.13 seconds, remaining time: 0.25 minutes
Epoch #889: train loss = 0.567303, val loss = 10.413496, total loss = 5.490399, Epoch time: 0.10 seconds, remaining time: 0.24 minutes
Epoch #890: train loss = 0.439053, val loss = 0.471446, total loss = 0.455250, Epoch time: 0.18 seconds, remaining time: 0.24 minutes
Epoch #891: train loss = 0.641560, val loss = 16.091705, total loss = 8.366632, Epoch time: 0.09 seconds, remaining time: 0.23 minutes
Epoch #892: train loss = 0.490169, val loss = 0.215349, total loss = 0.352759, Epoch time: 0.11 seconds, remaining time: 0.21 minutes
Epoch #893: train loss = 0.441118, val loss = 9.124331, total loss = 4.782724, Epoch time: 0.11 seconds, remaining time: 0.21 minutes
Epoch #894: train loss = 0.446204, val loss = 0.307065, total loss = 0.376634, Epoch time: 0.16 seconds, remaining time: 0.22 minutes
Epoch #895: train loss = 0.584130, val loss = 0.564107, total loss = 0.574118, Epoch time: 0.09 seconds, remaining time: 0.21 minutes
Epoch #896: train loss = 0.388114, val loss = 0.387987, total loss = 0.388051, Epoch time: 0.16 seconds, remaining time: 0.22 minutes
Epoch #897: train loss = 1.025562, val loss = 14.971504, total loss = 7.998533, Epoch time: 0.08 seconds, remaining time: 0.21 minutes
Epoch #898: train loss = 0.593538, val loss = 13.480014, total loss = 7.036776, Epoch time: 0.09 seconds, remaining time: 0.20 minutes
Epoch #899: train loss = 0.438076, val loss = 10.711162, total loss = 5.574619, Epoch time: 0.15 seconds, remaining time: 0.20 minutes
Epoch #900: train loss = 0.373613, val loss = 10.230862, total loss = 5.302237, Epoch time: 0.18 seconds, remaining time: 0.20 minutes
Epoch #901: train loss = 0.687603, val loss = 11.209406, total loss = 5.948504, Epoch time: 0.08 seconds, remaining time: 0.20 minutes
Epoch #902: train loss = 0.701849, val loss = 0.356762, total loss = 0.529305, Epoch time: 0.09 seconds, remaining time: 0.19 minutes
Epoch #903: train loss = 0.452798, val loss = 0.824779, total loss = 0.638788, Epoch time: 0.11 seconds, remaining time: 0.19 minutes
Epoch #904: train loss = 0.494939, val loss = 0.461351, total loss = 0.478145, Epoch time: 0.10 seconds, remaining time: 0.18 minutes
Epoch #905: train loss = 3.940588, val loss = 0.391832, total loss = 2.166210, Epoch time: 0.07 seconds, remaining time: 0.18 minutes
Epoch #906: train loss = 0.420367, val loss = 0.519915, total loss = 0.470141, Epoch time: 0.14 seconds, remaining time: 0.17 minutes
Epoch #907: train loss = 0.408707, val loss = 7.147962, total loss = 3.778334, Epoch time: 0.17 seconds, remaining time: 0.18 minutes
Epoch #908: train loss = 0.496965, val loss = 6.708165, total loss = 3.602565, Epoch time: 0.13 seconds, remaining time: 0.19 minutes
Epoch #909: train loss = 0.483772, val loss = 5.494535, total loss = 2.989153, Epoch time: 0.18 seconds, remaining time: 0.19 minutes
Epoch #910: train loss = 0.798693, val loss = 5.396262, total loss = 3.097478, Epoch time: 0.09 seconds, remaining time: 0.17 minutes
Epoch #911: train loss = 0.923620, val loss = 6.500989, total loss = 3.712305, Epoch time: 0.09 seconds, remaining time: 0.17 minutes
Epoch #912: train loss = 0.475944, val loss = 0.497769, total loss = 0.486856, Epoch time: 0.17 seconds, remaining time: 0.18 minutes
Epoch #913: train loss = 0.636139, val loss = 5.618342, total loss = 3.127241, Epoch time: 0.10 seconds, remaining time: 0.18 minutes
Epoch #914: train loss = 0.500195, val loss = 0.553984, total loss = 0.527089, Epoch time: 0.18 seconds, remaining time: 0.19 minutes
Epoch #915: train loss = 0.586636, val loss = 0.597578, total loss = 0.592107, Epoch time: 0.12 seconds, remaining time: 0.19 minutes
Epoch #916: train loss = 0.760234, val loss = 6.038148, total loss = 3.399191, Epoch time: 0.09 seconds, remaining time: 0.18 minutes
Epoch #917: train loss = 0.610247, val loss = 0.459283, total loss = 0.534765, Epoch time: 0.10 seconds, remaining time: 0.17 minutes
Epoch #918: train loss = 0.467880, val loss = 6.539871, total loss = 3.503876, Epoch time: 0.16 seconds, remaining time: 0.17 minutes
Epoch #919: train loss = 0.601295, val loss = 6.213378, total loss = 3.407337, Epoch time: 0.11 seconds, remaining time: 0.16 minutes
Epoch #920: train loss = 0.504685, val loss = 0.493662, total loss = 0.499174, Epoch time: 0.19 seconds, remaining time: 0.17 minutes
Epoch #921: train loss = 0.730494, val loss = 4.919717, total loss = 2.825105, Epoch time: 0.08 seconds, remaining time: 0.17 minutes
Epoch #922: train loss = 0.492909, val loss = 6.412327, total loss = 3.452618, Epoch time: 0.19 seconds, remaining time: 0.17 minutes
Epoch #923: train loss = 0.535754, val loss = 0.431904, total loss = 0.483829, Epoch time: 0.15 seconds, remaining time: 0.18 minutes
Epoch #924: train loss = 0.533848, val loss = 6.531834, total loss = 3.532841, Epoch time: 0.11 seconds, remaining time: 0.16 minutes
Epoch #925: train loss = 0.770158, val loss = 0.434648, total loss = 0.602403, Epoch time: 0.09 seconds, remaining time: 0.16 minutes
Epoch #926: train loss = 0.563962, val loss = 0.438103, total loss = 0.501032, Epoch time: 0.11 seconds, remaining time: 0.16 minutes
Epoch #927: train loss = 0.473344, val loss = 0.537379, total loss = 0.505362, Epoch time: 0.16 seconds, remaining time: 0.16 minutes
Epoch #928: train loss = 0.911555, val loss = 6.411888, total loss = 3.661721, Epoch time: 0.08 seconds, remaining time: 0.15 minutes
Epoch #929: train loss = 0.435021, val loss = 6.597957, total loss = 3.516489, Epoch time: 0.18 seconds, remaining time: 0.16 minutes
Epoch #930: train loss = 0.526313, val loss = 0.462694, total loss = 0.494503, Epoch time: 0.14 seconds, remaining time: 0.15 minutes
Epoch #931: train loss = 0.539616, val loss = 6.915840, total loss = 3.727728, Epoch time: 0.13 seconds, remaining time: 0.15 minutes
Epoch #932: train loss = 1.052162, val loss = 0.367937, total loss = 0.710049, Epoch time: 0.09 seconds, remaining time: 0.14 minutes
Epoch #933: train loss = 0.436604, val loss = 6.485713, total loss = 3.461159, Epoch time: 0.12 seconds, remaining time: 0.13 minutes
Epoch #934: train loss = 0.589491, val loss = 5.777709, total loss = 3.183600, Epoch time: 0.09 seconds, remaining time: 0.13 minutes
Epoch #935: train loss = 0.490885, val loss = 5.744015, total loss = 3.117450, Epoch time: 0.14 seconds, remaining time: 0.13 minutes
Epoch #936: train loss = 2.740784, val loss = 5.336921, total loss = 4.038852, Epoch time: 0.08 seconds, remaining time: 0.13 minutes
Epoch #937: train loss = 0.491528, val loss = 6.352569, total loss = 3.422048, Epoch time: 0.12 seconds, remaining time: 0.12 minutes
Epoch #938: train loss = 0.419966, val loss = 6.106415, total loss = 3.263191, Epoch time: 0.18 seconds, remaining time: 0.13 minutes
Epoch #939: train loss = 0.501310, val loss = 6.264524, total loss = 3.382917, Epoch time: 0.13 seconds, remaining time: 0.12 minutes
Epoch #940: train loss = 0.578379, val loss = 0.388180, total loss = 0.483279, Epoch time: 0.11 seconds, remaining time: 0.12 minutes
Epoch #941: train loss = 0.523602, val loss = 5.269755, total loss = 2.896679, Epoch time: 0.11 seconds, remaining time: 0.11 minutes
Epoch #942: train loss = 0.801556, val loss = 6.138391, total loss = 3.469973, Epoch time: 0.09 seconds, remaining time: 0.11 minutes
Epoch #943: train loss = 0.458202, val loss = 5.248060, total loss = 2.853131, Epoch time: 0.19 seconds, remaining time: 0.12 minutes
Epoch #944: train loss = 0.487269, val loss = 6.885922, total loss = 3.686596, Epoch time: 0.15 seconds, remaining time: 0.12 minutes
Epoch #945: train loss = 0.500347, val loss = 0.417202, total loss = 0.458775, Epoch time: 0.13 seconds, remaining time: 0.12 minutes
Epoch #946: train loss = 2.064309, val loss = 0.423753, total loss = 1.244031, Epoch time: 0.08 seconds, remaining time: 0.11 minutes
Epoch #947: train loss = 0.520270, val loss = 0.557965, total loss = 0.539117, Epoch time: 0.11 seconds, remaining time: 0.11 minutes
Epoch #948: train loss = 0.503656, val loss = 6.920991, total loss = 3.712324, Epoch time: 0.14 seconds, remaining time: 0.11 minutes
Epoch #949: train loss = 0.516569, val loss = 0.541146, total loss = 0.528857, Epoch time: 0.11 seconds, remaining time: 0.10 minutes
Epoch #950: train loss = 0.474130, val loss = 0.523415, total loss = 0.498773, Epoch time: 0.16 seconds, remaining time: 0.10 minutes
Epoch #951: train loss = 0.548400, val loss = 0.474009, total loss = 0.511204, Epoch time: 0.11 seconds, remaining time: 0.10 minutes
Epoch #952: train loss = 0.618295, val loss = 6.464960, total loss = 3.541627, Epoch time: 0.09 seconds, remaining time: 0.10 minutes
Epoch #953: train loss = 0.470638, val loss = 0.562747, total loss = 0.516692, Epoch time: 0.16 seconds, remaining time: 0.09 minutes
Epoch #954: train loss = 0.650647, val loss = 6.326823, total loss = 3.488735, Epoch time: 0.10 seconds, remaining time: 0.09 minutes
Epoch #955: train loss = 0.475865, val loss = 6.502748, total loss = 3.489306, Epoch time: 0.14 seconds, remaining time: 0.09 minutes
Epoch #956: train loss = 0.498841, val loss = 0.496431, total loss = 0.497636, Epoch time: 0.10 seconds, remaining time: 0.09 minutes
Epoch #957: train loss = 0.444124, val loss = 0.456210, total loss = 0.450167, Epoch time: 0.16 seconds, remaining time: 0.09 minutes
Epoch #958: train loss = 0.483709, val loss = 0.577301, total loss = 0.530505, Epoch time: 0.11 seconds, remaining time: 0.08 minutes
Epoch #959: train loss = 0.451518, val loss = 7.847715, total loss = 4.149617, Epoch time: 0.14 seconds, remaining time: 0.08 minutes
Epoch #960: train loss = 0.469638, val loss = 0.437557, total loss = 0.453598, Epoch time: 0.11 seconds, remaining time: 0.08 minutes
Epoch #961: train loss = 0.580080, val loss = 8.891925, total loss = 4.736003, Epoch time: 0.09 seconds, remaining time: 0.08 minutes
Epoch #962: train loss = 1.505904, val loss = 6.917860, total loss = 4.211882, Epoch time: 0.08 seconds, remaining time: 0.07 minutes
Epoch #963: train loss = 1.337644, val loss = 6.736075, total loss = 4.036860, Epoch time: 0.09 seconds, remaining time: 0.07 minutes
Epoch #964: train loss = 0.528824, val loss = 7.793388, total loss = 4.161106, Epoch time: 0.09 seconds, remaining time: 0.06 minutes
Epoch #965: train loss = 0.494470, val loss = 6.589934, total loss = 3.542202, Epoch time: 0.11 seconds, remaining time: 0.06 minutes
Epoch #966: train loss = 0.386985, val loss = 0.383285, total loss = 0.385135, Epoch time: 0.17 seconds, remaining time: 0.06 minutes
Epoch #967: train loss = 0.670744, val loss = 0.420630, total loss = 0.545687, Epoch time: 0.09 seconds, remaining time: 0.06 minutes
Epoch #968: train loss = 0.478892, val loss = 0.290480, total loss = 0.384686, Epoch time: 0.13 seconds, remaining time: 0.06 minutes
Epoch #969: train loss = 0.467520, val loss = 8.967745, total loss = 4.717632, Epoch time: 0.11 seconds, remaining time: 0.05 minutes
Epoch #970: train loss = 0.579900, val loss = 0.545101, total loss = 0.562500, Epoch time: 0.10 seconds, remaining time: 0.05 minutes
Epoch #971: train loss = 0.359731, val loss = 7.923135, total loss = 4.141433, Epoch time: 0.17 seconds, remaining time: 0.05 minutes
Epoch #972: train loss = 0.597234, val loss = 8.733040, total loss = 4.665137, Epoch time: 0.10 seconds, remaining time: 0.05 minutes
Epoch #973: train loss = 2.747572, val loss = 9.368769, total loss = 6.058170, Epoch time: 0.07 seconds, remaining time: 0.05 minutes
Epoch #974: train loss = 0.397617, val loss = 8.198099, total loss = 4.297858, Epoch time: 0.17 seconds, remaining time: 0.05 minutes
Epoch #975: train loss = 1.175373, val loss = 6.446280, total loss = 3.810827, Epoch time: 0.09 seconds, remaining time: 0.05 minutes
Epoch #976: train loss = 1.022873, val loss = 7.728589, total loss = 4.375731, Epoch time: 0.08 seconds, remaining time: 0.04 minutes
Epoch #977: train loss = 0.448779, val loss = 0.520129, total loss = 0.484454, Epoch time: 0.15 seconds, remaining time: 0.04 minutes
Epoch #978: train loss = 0.518824, val loss = 0.508119, total loss = 0.513471, Epoch time: 0.13 seconds, remaining time: 0.04 minutes
Epoch #979: train loss = 0.510408, val loss = 7.303205, total loss = 3.906807, Epoch time: 0.13 seconds, remaining time: 0.04 minutes
Epoch #980: train loss = 0.562507, val loss = 6.944526, total loss = 3.753517, Epoch time: 0.11 seconds, remaining time: 0.04 minutes
Epoch #981: train loss = 0.411902, val loss = 9.425879, total loss = 4.918891, Epoch time: 0.19 seconds, remaining time: 0.04 minutes
Epoch #982: train loss = 0.526592, val loss = 7.379438, total loss = 3.953015, Epoch time: 0.10 seconds, remaining time: 0.03 minutes
Epoch #983: train loss = 0.621287, val loss = 0.640609, total loss = 0.630948, Epoch time: 0.10 seconds, remaining time: 0.03 minutes
Epoch #984: train loss = 0.600398, val loss = 0.421225, total loss = 0.510812, Epoch time: 0.09 seconds, remaining time: 0.03 minutes
Epoch #985: train loss = 1.062307, val loss = 0.426927, total loss = 0.744617, Epoch time: 0.08 seconds, remaining time: 0.03 minutes
Epoch #986: train loss = 0.569298, val loss = 6.756675, total loss = 3.662986, Epoch time: 0.10 seconds, remaining time: 0.03 minutes
Epoch #987: train loss = 0.825533, val loss = 7.169902, total loss = 3.997718, Epoch time: 0.09 seconds, remaining time: 0.02 minutes
Epoch #988: train loss = 0.539922, val loss = 0.357484, total loss = 0.448703, Epoch time: 0.11 seconds, remaining time: 0.02 minutes
Epoch #989: train loss = 0.549199, val loss = 0.374531, total loss = 0.461865, Epoch time: 0.10 seconds, remaining time: 0.02 minutes
Epoch #990: train loss = 0.471943, val loss = 6.517230, total loss = 3.494586, Epoch time: 0.12 seconds, remaining time: 0.02 minutes
Epoch #991: train loss = 0.509353, val loss = 0.393127, total loss = 0.451240, Epoch time: 0.11 seconds, remaining time: 0.01 minutes
Epoch #992: train loss = 0.505502, val loss = 7.836475, total loss = 4.170989, Epoch time: 0.11 seconds, remaining time: 0.01 minutes
Epoch #993: train loss = 0.566084, val loss = 7.050245, total loss = 3.808164, Epoch time: 0.10 seconds, remaining time: 0.01 minutes
Epoch #994: train loss = 0.457392, val loss = 7.593030, total loss = 4.025211, Epoch time: 0.14 seconds, remaining time: 0.01 minutes
Epoch #995: train loss = 1.244547, val loss = 8.081103, total loss = 4.662825, Epoch time: 0.08 seconds, remaining time: 0.01 minutes
Epoch #996: train loss = 0.377823, val loss = 0.558863, total loss = 0.468343, Epoch time: 0.19 seconds, remaining time: 0.01 minutes
Epoch #997: train loss = 0.481182, val loss = 7.190794, total loss = 3.835988, Epoch time: 0.11 seconds, remaining time: 0.00 minutes
Epoch #998: train loss = 0.414951, val loss = 0.602995, total loss = 0.508973, Epoch time: 0.15 seconds, remaining time: 0.00 minutes
Epoch #999: train loss = 0.498938, val loss = 6.178806, total loss = 3.338872, Epoch time: 0.10 seconds, remaining time: 0.00 minutes

Training time: 0:02:16.174239

Classification evaluation results:
{'acc': 0.5333333333333333, 'auprc': 0.43662337662337664}
Clustering evaluation results:
{'kmeans': {'acc': 0.4, 'ri': 0.4095238095238095, 'nmi': 0.21258643271272062}, 'spectral': {'acc': 0.4666666666666667, 'ri': 0.47619047619047616, 'nmi': 0.10034042974498203}}
Finished.
